### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.275073727898480058e+00 -1.432304004113700291e-01 -7.735985867589367793e-02 1.535478641530516886e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.146911279957979923e-01 -1.966564662523236778e-02 -3.894426899726297076e-02 -1.727997702777994693e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.524410237046944339e+00 -3.090166668147142359e-01 -2.288470586297922660e-01 -3.904975625208770840e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.325187088020084669e+00 2.301080223945725922e-01 1.526266254561072788e-01 2.658217220341731468e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.875116827399933683e+00 -3.240183979867058417e-01 -1.502558610045051091e-01 -6.489501190704012323e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.854774354312395346e+00 1.561218157548132646e-01 4.155720122378608189e-02 4.253837601325436979e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380420607044859693e+01 9.252014852203545026e-01 2.071536138503784208e-01 -1.658260162049102426e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.164848592927566706e+00 -2.709152817122989498e-01 -1.365325995880900534e-01 -1.603165326994403783e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.719218796108570757e+00 -1.338753581986412977e-01 -2.069143489522095019e-03 4.734098811889189684e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215404335561037463e+01 1.693707422502892079e+00 5.949708911198641204e-01 -7.520964356392584316e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856063473668637442e+00 1.109386472875237423e-01 8.005572239515806876e-02 5.847214670726007257e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676768664032463363e+01 -7.211578135720224658e-01 -4.882348452215865553e-01 4.816291983139107113e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.409257623052929453e+00 2.121992837170955659e-01 1.223174864558382313e-01 -1.232828806205332577e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.955048333990433207e+00 -2.294633377290713760e-01 -1.779147020096763510e-01 -1.321195483777433788e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174840102625804628e+00 3.343160291430113951e-01 2.017087779851514939e-01 4.669332867928193131e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.206924466084839054e+00 1.264260452924283740e-01 8.921944137889999127e-02 9.555303647090029884e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740699164090894424e+00 -1.082076407799629353e-01 -1.072246398819749202e-01 8.839335455663165433e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.052658944773720684e-01 -1.748406971974816870e-01 -1.418970220169331609e-01 -4.563364241183078818e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.337241578816223075e+00 5.091927090580895127e-02 7.362431801350832056e-03 -3.543945582847343734e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863127135829565795e+00 3.138301110405671696e-02 -1.647273053996771430e-02 2.355782505265560101e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.001370440377847171e+00 -8.801018963601342504e-02 -5.269252918546638020e-02 -2.555862283550598413e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.135357361376048146e+00 3.723377656626853383e-01 1.832564809478780254e-01 4.962114032579416079e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.022576330472686479e+00 1.854715678581158045e-01 9.061083913850553895e-02 4.301083664685646513e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.345594254787977562e+00 2.777455310823744306e-01 1.523278997186995054e-01 1.337676202793129376e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521586185527408119e+01 -6.586973541607020477e-02 -2.373239526559000820e-02 4.793718833052827699e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130714949474759479e+01 7.012946339944646779e-01 2.211923330176199243e-01 -4.651797760794540992e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.529949473092959700e+00 -2.871805100133267841e-01 -1.446136238039547883e-01 -6.476211212001530271e-01
