### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.525434601420197822e+01 -8.782930377246704612e-02 -1.348334622416766104e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.958445104493682010e+01 2.100289933474305815e-02 9.376903080685709824e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.397646978170837428e+01 -3.920376153358556270e-01 2.802763778474400280e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.249708033809312013e+01 7.995896777660663202e-02 -2.204773642234088282e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.169628238873626458e+01 3.171230967537540246e-02 -1.763941314872063959e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903707952924588387e+00 -6.575928176378055545e-02 -4.985722881487714142e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953078704235759133e+00 6.864533406131707871e-02 2.035270637811990302e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.907313777178614167e+00 8.101989295694434629e-03 2.398235960707413919e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503755513118129095e+01 1.584383532434216132e-02 9.287876566085265240e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.508524602191947395e+01 7.302341976884848575e-03 -1.897661114411552594e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.228656295288647726e+01 -9.158171819445191063e-04 2.146772396611582728e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.034956511943814661e+01 6.825443410181557258e-02 4.055852402014166747e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.305555380879149396e+01 5.265286234729021214e-02 -2.375213203306153140e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.145201045918814486e+01 1.769687063112202266e-02 -4.620302121273095475e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.404376621445685913e+01 4.575750798182781631e-01 -2.836693604423387582e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928088767293241546e+01 -3.246928080684183954e-02 -1.578478384864189232e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.961770129916359906e+01 -2.277777315018207627e-02 5.960323813170162466e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.699273703884598419e+01 -7.072448954813552935e-04 9.085165590848976597e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.451865250981774125e+01 -4.673009223300739201e-01 3.161773893776059774e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.417242321160435381e+01 -1.046276397439363601e-03 1.108487087735124735e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.199744759530537053e+01 -5.596832677475152562e-02 1.578147212547212630e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.598304483078597116e+01 5.331179171893681012e-02 -7.826205420963662507e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.765193553888235556e+01 -5.903440976100489401e-02 1.567881499654812660e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.085911315265922994e+01 -8.179480724402919678e-02 2.245024335975942809e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.051736065933038589e+01 -1.008113961692070626e-01 -4.996348737066969026e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614841832853022652e+01 -5.747339609682172739e-05 1.116719802839100453e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046943380985878136e+01 -4.917740020316924698e-01 3.117114903885985222e-01 0.000000000000000000e+00

