### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.068733379074380707e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.252294324798793212e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.903514279791729535e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.384873422225090422e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.224899259678849717e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.647089654476994625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.646881114587087191e-01 1.111201089120206431e+00 2.097153021764480429e-01 3.646881114587087191e-01 1.111201089120206431e+00 2.097153021764480429e-01
1.000000000000000000e+00 3.140232183344819905e-01 5.943175733947665407e-01 2.877176606612321108e-01 3.140232183344819905e-01 5.943175733947665407e-01 2.877176606612321108e-01
2.000000000000000000e+00 3.703053185848279028e-01 4.163087726818229251e-01 2.934855222814660713e-01 3.703053185848279028e-01 4.163087726818229251e-01 2.934855222814660713e-01
3.000000000000000000e+00 5.119645138151578401e-01 4.129828078430685112e-01 2.925245615441938729e-01 5.119645138151578401e-01 4.129828078430685112e-01 2.925245615441938729e-01
4.000000000000000000e+00 6.422955993304867439e-01 3.586705543087129189e-01 2.620733677833297914e-01 6.422955993304867439e-01 3.586705543087129189e-01 2.620733677833297914e-01
5.000000000000000000e+00 7.813020052000581028e-01 1.845842350437554291e-01 1.161807128628965236e-01 7.813020052000581028e-01 1.845842350437554291e-01 1.161807128628965236e-01

Residual energy after optimization is 0.033308325261567365 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.06061267852783203 seconds
