### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.627753973883580674e+00 1.732661889312146763e-01 -3.617960703047154336e+00 1.594239198131989776e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.705176836184023159e+00 1.599930037630268309e-01 -4.216206104158933599e+00 5.148830870289324846e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.282365154288337195e+00 8.177704401887291030e-02 -6.496040503767274821e+00 7.679655807601882822e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.915106518611969122e+00 -1.503428670166979675e+00 1.428973906674843164e+01 -3.441902616616338673e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.168628672157679294e+00 -1.979672944050480665e-01 3.143288148862209752e+00 -1.194453440346233408e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.886077291231507580e+00 9.742333183274695663e-02 3.202764992613345907e+00 -1.467480628914445306e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489287225390847957e-01 -7.023171551322360262e-02 -4.843122167896463104e+00 -2.261873179017262481e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481917058689449229e+00 1.030907383063314475e-01 1.792233521739179380e+00 -3.740744183701778525e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.028935629685628683e+00 -5.521432890864537146e-01 4.245875350252376279e+00 1.127043509008763822e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.475562381256986910e+00 -7.598427616268650653e-02 -5.394050267627623185e+00 1.569669387284750472e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144074627573943959e+00 -2.250245664251199762e-01 2.535922036784068911e+00 1.420483954385014236e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.200223311538570758e+00 -1.609300329842594246e-01 2.785383212720155655e+00 -2.055943518342152332e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126755692602075420e+00 -2.360462727360363444e-01 2.370665107188283383e+00 1.569919268108016797e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.058495436127928180e+00 3.277628049291027301e-02 -6.126743827269439002e+00 1.888974602867093289e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.581494019802699658e+00 1.680684871609899600e-01 -3.095473613245764088e+00 -2.258608461067669951e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663604211383378662e+00 2.854748031199165759e-01 -1.234499596165994362e+00 -5.837647906855045754e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.557254690310143186e+00 1.614853538703381330e-01 -2.780369476068402346e+00 -1.063908649497191800e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.914146730098303451e+01 5.229663624736213020e-05 2.949281800288563373e-05 -2.347207202022702839e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.269583938098866938e+00 3.830735602324913947e-01 -1.556829886631096560e+00 3.145575449838832749e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.173045035459173491e+00 1.820558096417972394e+00 -1.368058650578921132e+01 3.158825673839998238e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.071736206062836150e+00 -3.028219080598197888e-01 3.882964811177757714e+00 2.011943297216889914e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241163362711748164e+01 -8.253906613066335218e-01 6.120742326341347406e-01 -2.516720834867264833e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.218499139324726244e+01 6.651811264010106806e-01 -4.995203310798940199e-01 2.065400931885837121e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.776262413397840412e-02 -2.492295715742355242e-02 -2.118861665941607519e+00 -1.068789299780165819e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.365633870837895003e+00 5.180736503962033446e-01 2.402356343563476493e+00 -2.458962617102338211e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.296715356412313724e+00 -4.787383371331422471e-02 1.424549127828578454e+00 -3.878459078225715007e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162010563301896759e+01 -1.610901024000745418e-01 9.032643501284562393e-02 -4.962791689134665729e-02
