### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.465460434356261032e+01 -3.620147970212357711e-03 -3.775793710993115976e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435457388921346222e+01 -9.350130624796186909e-03 -2.743667208917743849e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.876265877628926404e+01 1.355807085340257102e-03 -9.399023353296200728e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970063478116923950e+00 -1.060101325715027271e-01 2.033838707114296263e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.037456649107841855e+01 1.171568963148277298e-01 -2.740638826765267044e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.217549044652274404e+01 -3.303633373049917935e-04 7.319509988134034750e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.424546270888146893e+00 2.465367412241046718e+00 2.258531791846197567e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.086741511230711943e+00 -4.147399869030881980e+00 -1.406358296151299392e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145997554787568440e+01 -2.558386760233007706e+00 -1.310233549250223994e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.752219151467362934e+01 -2.417613995828578055e-01 -1.100802773672548529e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.812439390621753077e+00 -3.809296814245089813e+00 -1.224843988393799954e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.283293250429184695e+01 -2.403472161687385950e-03 -6.789628711991745058e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533933689093658614e+01 -6.335574838983983048e-03 -9.398942804093158784e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880821752374332334e+01 -2.757020043423843644e-02 -3.342288017454977250e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064492627256067436e+01 5.501783805179110587e+00 2.219179614966774849e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.779030803859218679e+01 -9.375419250339724064e-02 1.914951121590354466e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.338863659381841931e+00 6.602083807734442367e-01 2.004706943774129613e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432683099677251732e+02 1.922416494761788996e+00 9.714729837278515134e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.130994268498484701e+01 1.613918429084727491e-01 -5.868954110437937244e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.406176645256660862e+00 7.776118261023200695e+00 3.124259970727317892e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427292219011082608e+01 3.743455838706245320e+00 4.799153732320738186e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.827302403467752967e+00 -3.837750073754393920e+00 -2.363698114634973990e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.234984312700602160e+00 1.983148676199218308e+00 1.330725818749876055e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269684949238843430e+01 4.396917467288964154e+00 3.688503780326355752e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.421567879268276613e+01 2.628306381362693878e-04 1.225783733473436408e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.197402519692658984e+00 -7.902869850797549223e-01 -4.749815086026616395e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349126303995632270e+01 1.381198891787601024e+00 4.947071595631613583e+00 0.000000000000000000e+00
