### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.546916462358529998e+01 2.475512407359423475e-02 9.393985851200772896e-02 -2.976031763310071476e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200776523795757988e+01 -5.965851398280604817e-02 -9.563280383565584200e-03 -2.198761423044781962e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502340444581785306e+01 7.809823321095232460e-03 -3.486497659590689219e-02 1.148328808852817039e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746815683101931072e+01 -2.143398878891063578e-03 7.733082193226081466e-03 -2.733125473169309818e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.750400252968844939e+01 -8.341247530578995220e-03 -4.139048548317196541e-02 -8.291715095916902742e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230842662525893871e+01 4.855381957180387315e-02 -7.448477913255588563e-03 1.919036973492584466e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.896812241334297156e+00 -2.922934357778453340e-02 5.810753967032124614e-03 -3.903026177940623759e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.994550929757467372e+01 -2.022577614734526533e-02 -2.923315444704023200e-02 -4.576355951243852617e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.935309189040610534e+01 1.820873888278554120e-02 3.341621115617211812e-02 2.311907876577430198e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.171846269038478994e+01 -1.705028709152797695e-01 -4.343253530399979190e-01 7.757125888940473446e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.473997373159227919e+01 1.254027879830786575e-03 8.226527101865729885e-02 -2.290569289064086581e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.388264221102850193e+00 -3.739058565629822112e-02 -5.003589852743833832e-02 2.830418664369019344e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.552990765915635407e+01 -9.288539888080321258e-03 -1.606535357738381881e-02 -2.907783397695404542e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.746766146903757644e+00 7.007540419445140722e-02 1.038357796525481297e-01 -4.354965505695151257e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.692869329179905691e+01 -4.086044536431026491e-04 2.905867940624940610e-02 -3.402810219245421767e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.046314075628468743e+01 -1.880330834866760781e-01 -4.663541620054698633e-01 9.127291780857882397e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.849230335521128765e+01 -2.226606675689082274e-03 2.729651981661375751e-02 -2.134866102154520107e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.676287157847530906e+00 9.762963884090264041e-03 -3.757235282157650458e-02 3.545431252289781010e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -8.588063804051464245e-02 1.146200155101698037e+00 2.065678583423142811e-01 -8.653452363273389514e-02 1.148430902053690694e+00 2.048100668208476527e-01
1.000000000000000000e+00 1.452054785733279674e-01 7.076442154175429655e-01 4.732376302720524563e-01 1.469198951140099074e-01 7.040087516059700956e-01 4.717864120410680817e-01
2.000000000000000000e+00 3.089515256130475063e-01 5.644302112949964867e-01 4.990966350783594407e-01 3.069832055404292936e-01 5.541223907523511460e-01 5.000572576690541782e-01
3.000000000000000000e+00 3.609763864257145016e-01 4.348771833493162431e-01 5.258977591991538247e-01 3.557971352388734632e-01 4.225267193938993526e-01 5.279710738791375535e-01
4.000000000000000000e+00 3.743023360928239840e-01 3.040980298707042229e-01 5.440427723896732459e-01 3.721808666289427303e-01 2.903069526339093764e-01 5.461845678996840592e-01
5.000000000000000000e+00 3.929745342020903864e-01 2.043430366567196010e-01 5.617346494866666262e-01 3.933634006274896455e-01 1.923338232710610496e-01 5.631465733063285573e-01
6.000000000000000000e+00 4.242788256234547029e-01 1.494029392898912900e-01 5.859641746529291595e-01 4.215140518732481967e-01 1.423223507845821911e-01 5.892864739301956201e-01
7.000000000000000000e+00 4.424272731256755908e-01 1.324675599096934442e-01 6.258096044196008734e-01 4.373380512494505212e-01 1.255222996745889441e-01 6.285530539683641393e-01
