### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357235767338710275e+01 4.127444114660965835e-01 1.054811161598646629e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298761453220428130e+01 -4.717475450871011056e+00 6.754289794092706023e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.050582644683739630e+00 -7.561743459932934730e-01 2.304788578192814782e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.720881205781989109e+00 -7.416923364586271994e-01 -3.892678083529594324e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127501725901346319e+01 6.665126461550776593e-01 -1.325688802413274470e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.377755391839416310e-01 5.247084558582681968e-01 5.731776035867015562e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.934159448768057565e+00 -9.002146281617551260e-01 -1.797269716950426477e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.598475534637420203e+00 -4.420177418960069549e-01 -3.768033248977533667e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717678498702284839e+00 2.881880390281978399e-01 4.688995035380962018e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.332799840745659381e+00 -6.939527488220288698e-02 -6.188241041979911650e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.167821082897892992e+00 7.171018086542346737e-01 7.812983814683848172e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.925625957820052747e+00 -1.154668803662033616e+00 -8.920261735325039076e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151850018038641643e+01 -9.908040171837882992e-01 7.155329921118630532e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.772783115272500432e+00 -6.728951339490133465e-01 2.472537889221319007e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.633624259505795706e+00 1.099453699498346815e+00 5.007727704566914406e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.749653711422846314e+00 1.271878441692019024e+00 3.227044554376490293e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.705024029835435329e+00 -7.454399523311394660e-01 5.581375937834207046e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.844627985320411945e+00 -8.987646524851766738e-01 -2.999949420799961630e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.775357214464272193e-01 -3.612514600855357139e-02 -1.800981224667590414e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.933095619871327386e+00 9.423441462573001193e-01 4.253292711927747494e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.395602352559547454e-02 1.588346115035040862e-01 1.706567878191143361e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859754892249381619e+00 6.523849310576934624e-01 3.489166275344406376e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121461077779257920e+01 1.124505168723433091e+00 -1.337565338755097644e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.771732799256841684e+00 -2.243759957075335820e-01 -1.744102836141452340e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.516766982400652886e+00 -1.902782125300086502e-01 -3.151560377629069043e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.915418628170072424e+01 3.534787241549831958e-03 1.075291859690497183e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.756368259625835648e+00 -1.804111679233927346e-01 -1.464930074838355356e-01 0.000000000000000000e+00
