### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.931577757733350609e+00 -2.052381912819014609e+00 -1.060342497377292498e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.080064935557655481e+00 5.966220308038081122e+00 4.912982563179636997e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.295390926567581591e+00 -5.900954944856153794e-01 -9.291870516395883683e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713820861487169944e+00 6.858941295464112686e-01 -9.943606117892826723e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259779517715795905e+01 6.536703766071169652e-02 -1.841914949193259460e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.823340452025934866e+00 -4.096912963944963626e-01 4.014376433017555201e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.783540851458625731e+00 -4.747074854224220708e+00 -7.605457352891266121e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298511755256919820e+01 -3.395511118894857516e-02 -3.388783026481693387e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586490383770383872e+00 -4.433830252723233722e-01 -3.160143713693712164e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.270424257200154727e+00 7.965897796198747605e-01 4.111663555551947624e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.665285980193852877e-01 -1.589158055086159260e+00 -4.154872217932813472e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.993657515552950787e+00 1.325195606865960496e+00 6.500462234527648597e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.658279716495596467e+00 3.105536007922913289e+00 -3.645586446951793458e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429068720503145595e+00 -1.057337728856838632e+00 -2.358702459524464334e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.509498846351576162e+00 1.607451856094564979e+00 6.071791885584486292e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.328707021325100435e+00 1.735525018602694369e-01 -5.154687008486531080e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011503352725405236e+01 -3.079946984177231104e-03 4.044496834184677352e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.103782993767082665e+00 -1.251784216291185636e+00 -2.417696798725409990e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.910432447861404981e-01 1.705343538656294955e+00 3.577929247222427223e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181264423702018362e+01 -7.130389189241798098e-02 3.990555803086168890e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.168495442819122321e+00 1.635829985263465236e+00 1.619920791894215450e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.383071759120167998e-01 8.529734129519499497e-01 1.554971274675028270e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.755451837377266067e+00 -3.918449227981269267e+00 1.965042471343540209e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.502051496723483925e+00 2.739885562850389089e+00 3.453948131850275161e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040612864579770047e+01 2.700644359837724440e-01 9.431453163743555579e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.211221839884001561e+00 -4.107950816250153458e+00 -5.500155558008386070e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119896379534000452e+00 -2.326150033491837021e+00 -6.040590622163799495e-01 0.000000000000000000e+00
