### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756980459001740158e+00 -1.452254324342561853e+00 4.914499181292867114e+00 6.321006004971199133e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.843838583484841109e+01 8.486014537871510192e-04 8.325009111078300389e-04 3.509760268716922852e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.373697133543972271e+00 -4.737201517093884817e+00 2.137571675974966112e+01 4.379573763061994640e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183896699119510121e+00 3.714830262094758417e+00 -1.730880026608588196e+01 -1.927269067096957755e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213294698634943281e+01 -1.409438952613156076e-02 1.119914899915460012e-02 8.743971666898447612e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.045242648765457361e+00 1.751566879889068451e+00 -4.688958338789915636e+00 -5.178844581051590623e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.381696890989973348e+01 -4.778415029498835065e-02 4.510538140722744616e-02 8.424674282936842409e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.585890527371637937e-02 -8.122534173717774753e-01 3.433189953994415955e+00 4.123640445697629886e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.010198051437342315e+00 -3.371324637728104090e+00 1.567295277972568179e+01 1.133361433087626047e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667776410970553735e+00 -8.605844938780238262e-01 -2.532679105365842065e-01 1.914203353986341671e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850729326689291243e+00 -1.376345718800525919e+00 8.788593892134057839e+00 8.361610878248542988e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.474261348621103807e-01 -3.561475172725161453e-01 3.808686023414876054e+00 3.355878906807592266e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.099992145754594475e+00 6.169626638047324363e+00 -2.777339704805969589e+01 -1.753679591717500541e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.717695122444416356e+00 7.196784037171704007e-01 -4.095298514156236358e+00 -8.992709715226453460e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369701283191913532e+01 3.917817211131596061e-02 -4.021321071922956403e-02 -6.590464224728048541e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296385570492367023e+00 2.406078311123427849e+00 -1.670040005143466066e+00 -6.150008606242487907e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232056691041035101e+00 3.034145752200833712e+00 4.777585723115439498e-01 -7.164314268153747278e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.097316138008354258e+00 8.659672019464938586e+00 -2.888500464896313957e+01 -3.335431107020561114e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.361624056016913720e+00 5.484974311012550174e+00 -1.255380323341518256e+01 -1.628997144497425964e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.034148649190234970e-01 -3.119951079315295583e+00 1.553447949798844796e+01 1.728349364209941186e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.994621722719460699e+00 -7.436190378469662576e+00 3.249064241506101780e+01 4.234891807128699170e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.537315820707847891e+00 -1.096916655965791065e+01 4.321875865027963926e+01 8.233596743788156758e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383705399322761931e+00 2.686527508861535907e+00 -1.614310016024191441e+01 -1.600845538747791963e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.169531153847692906e+00 -6.490914075597790101e-01 -1.100779901707539921e+00 1.905248232648440343e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.740863255072584437e+00 -3.615251316599922937e+00 -3.557839920743575579e+00 8.417476332615164480e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.879927238587255633e+00 -1.178540856728913733e+00 9.533843906138912416e+00 8.315497608297761190e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.453469347322013050e+00 -1.107945401954563458e+01 2.955063477013840867e+01 3.758336819462924439e+01
