### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900805297598693766e+00 8.737720304427941898e+00 -9.836375104279852621e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436046568419906855e+00 3.298759560323095030e+00 1.751489207333860598e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462822471313579842e-01 4.359780733533253461e+00 -4.223384339131508014e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019884998330290493e+01 -1.763755121161910822e+01 2.330839676779832814e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661937882741198536e+01 -3.065770068943572113e+01 -1.908530475713301300e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.133658122370767796e+00 1.155669216842676938e+01 -1.027792223504382463e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.988860557997313094e+00 1.096028335266039200e+01 -1.033752706427666368e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.645709223913594199e-01 7.069393202895942530e+00 -6.195193437924169544e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.762668058230092871e+00 -1.248655450995527616e+01 1.282946255476119113e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.376048175500882209e+00 -1.113504128280052363e+01 -6.718966817087246746e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.241371234464466955e+00 -1.378186380224732943e+01 2.671780283454831650e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095917492538235471e+01 3.048016319862623558e+00 -4.275924487612150671e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.573176784057637390e-01 7.188625539509699180e+00 -6.328920817392047482e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463986605829430587e+01 6.346743086947586221e+01 7.230830869227450819e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.361449490945124907e+00 -1.278986537540562551e+01 1.398563423542595530e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207583173532312593e+00 -8.966127397476137517e+00 8.739961594902769804e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.883167665185786177e+01 4.124296614032827435e+00 2.134247051839687881e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.446139606171609415e+00 -3.347754133177560210e+00 -7.822805633080350596e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.890928499286369302e+00 1.395342852500275121e+00 -1.863601179587544721e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153551230240498526e+01 1.132857552937921497e+01 2.106219344180659547e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.828512185424343883e+01 -9.995138644957540563e+00 -5.211074492504633504e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.489506515069806802e+00 -9.563061641056544104e+00 1.231178204533032883e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.814839705502394152e-01 -1.774331392640386751e+00 2.840155729427472853e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801158588610761280e+00 5.594850479862910397e+00 -7.361001226631471717e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.431367385595078368e+00 4.963941179085707311e+00 1.541544249639518638e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.436884722961076122e+01 -4.427032910902627805e+01 -5.964230817853561462e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.627869714439434290e+00 1.208472360568369552e+01 -5.175526612677381344e+00 0.000000000000000000e+00
