### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436053008901327033e+01 1.133769696041577596e-01 -4.470680759912682573e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.636398224233772680e+01 1.748147912548239690e-03 -2.441918152004290618e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.328212231336473792e+01 8.966883142098587382e-04 6.786641927913396044e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.981936832799887327e+01 2.114348149442287772e-01 -1.398827649502586701e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.729046805872474124e+01 1.918074873672915570e-01 -4.134567019595579151e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144768436033664116e+01 -5.236833584249972473e-01 7.075079917570465504e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.001102855308907635e+01 -1.681324533588474390e-01 9.445996493431658980e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.484416736522204516e+01 -1.910735176948815006e+00 4.190271357157538401e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.065980835034533314e+01 9.640631186311365841e-02 1.066920486495034570e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.946056486583175626e+01 -8.015266118717577493e-02 7.192263022370197489e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100794588207696556e+01 2.717881787202134358e-01 -5.148014349910906340e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.829684870346753911e+01 -3.806033853143472867e-02 -5.155220539470550811e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.787356858864448839e+01 -4.981928396576244984e-03 -5.036395800733152461e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.302498064716668402e+00 -5.316380832069689255e-01 1.250002816558501451e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.415157614118944807e+00 5.894690669022506491e+00 1.649920469586234617e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.954627247167682924e+01 -7.146735463359089602e-01 -9.182300775454292463e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.981289852426866283e+00 -5.512711756215070702e-01 -9.765879613601358145e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302626406272266735e+01 2.110281502944247833e+01 -1.218439659566225828e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.897955478947592667e+01 1.681593827333063146e-02 -2.259032977190086888e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.040159495770218001e+01 2.235826299910840045e-02 -8.090092864185029209e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627548855733628397e+00 -1.286861089375642142e-01 9.388531921617849108e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.340744581201505525e+01 7.138453691207851115e-01 3.104903526059129959e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266823503498438264e+01 1.167702359938808954e+01 -7.104258812895108122e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.254267390224884871e+00 -3.506758659090484231e-01 9.003319818501108074e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.711039941696852651e+01 1.094206204636461247e-02 1.779008083908837495e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509756142160056047e+00 3.315120738613239748e-01 -2.963474217243214248e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.506040609183258994e+01 -5.686141804517546916e+00 2.196774830373201759e+00 0.000000000000000000e+00
