### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.405553248336995686e+00 2.848283454894598443e-01 -2.255760844524979519e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.296272323889390066e+00 4.374217412407942485e-01 -1.000202098470573675e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.524651491536832992e+00 2.947666125430609685e-01 -4.454659727301149563e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.076162124966863587e+00 2.411132920749373132e-01 -1.319667273145719577e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.008883425228534136e+00 3.997997488716978354e-01 -1.527545027698244129e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903333081956034567e+00 4.201464500174799666e-01 -1.674562770901711628e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717892232047823597e+01 1.583328174898408639e-03 8.645720388357040070e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.686678712282163595e+00 6.584821661113285929e-01 -1.337066587869945866e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.281099079198752655e+00 -1.835275189938298523e-01 -1.964229401077290105e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305361373322000063e+01 -2.469977112873020353e+00 8.288342899809728603e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.655553469406758182e+00 -8.344985247712665144e-01 1.544531249666392103e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.177455320624948065e+00 1.390068395047969751e-01 -5.961721829682945645e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.440818305318775749e+00 -9.109594730098530269e-01 9.363170588192912258e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690739450093218910e+00 2.948070908934414813e-01 -7.586120659681690193e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122665852345247739e+00 3.521184536344325045e-01 -2.342662023581622843e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.278043482097102945e+00 -3.761069981379953631e-01 -2.234423202197181879e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867862467921032277e+01 -8.150032812651945499e-03 7.858051752250384825e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338447520438985094e+01 2.638145631121512741e-04 -2.639710475084221936e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.185842277696753655e+00 1.619594629831530574e-01 -6.318959716932548432e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.801278005690537420e-01 -2.819072094262640715e-01 -2.855964981951781279e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.567269594887952699e+00 -7.815312442042217089e-01 1.541131016487078398e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.358574643585477526e+00 -9.571655710249074578e-02 -9.746636038544176026e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534866034315527594e+00 1.219719745672572936e-01 -2.492707359539841905e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.750903757247251669e+00 4.919594852051263900e-01 1.999265773811418137e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.981769550857812590e+00 -1.380870644894182986e+00 2.686371835200774827e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.117910160078958937e-01 -2.995714343704785065e-01 -2.891718627453492285e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.524238949844502145e+00 -6.688604016873315183e-01 1.380612289726974029e-01 0.000000000000000000e+00
