### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613835989218405098e+00 4.460445356673649608e-01 -6.305248295019488802e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992599648399993484e+00 -1.665641058444248535e-01 4.441671549355796778e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209755073911014556e+01 -4.182596194346312468e-01 -3.103227087428762077e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.079205026743773388e-01 -4.279077143159655261e-01 -1.847047891463464431e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.545115248130637831e+00 4.182243127214822498e-01 -6.766378897443264817e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.151635375167553654e+00 -8.313619032599595116e-02 4.181560521383985429e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373523898418189049e+01 -4.391763225954621319e-01 -1.669491633843097345e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493702433975528443e+01 -6.116361130049965955e-02 -1.459695856744490546e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.242826981075197956e+00 -2.295081443744694250e-01 6.614764745593562645e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.442198421098007666e-01 -4.528421741423278579e-01 -1.928481078038382091e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.098147303903393102e+00 -4.253382092478796839e-02 2.405196549009661067e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375935588914114049e+00 2.888867285998748535e-01 -4.166639638773511622e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.407509509819084847e+00 5.913645533761558992e-01 4.851616660562403649e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.839606457978685494e+00 -2.200023775627985290e-01 -1.447711520807872833e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.868012102552350839e+00 -2.089633052972452165e-01 -6.842690340843622654e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.046313427085271475e-01 -2.500287215411050590e-01 -1.070450001911035093e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.257283395210627930e+00 2.559203280732874064e-01 -1.609026378828119219e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.987157173161217649e+00 -1.394508534740663275e-01 1.870449640959489720e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.434089097083726116e+00 -1.116083941056564555e-01 -1.368686986163357988e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627926636531645599e+01 2.454973798792751266e-02 1.629694445707127737e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.778236199322463573e+00 -2.356883339471484706e-01 -3.248063420985522476e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.155572459300301169e+00 3.158325982788971753e-02 -6.854356843594172632e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.074771934476191682e+00 -6.827293658877414684e-02 -7.098140937202487670e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.874655184473413172e+00 -2.758069463587886627e-01 5.729046738144825263e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.431334871191648261e+01 2.365642216949344623e-01 9.403686243697639835e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.039992971876683159e+00 -1.157654517210207068e-01 -9.907661511247295438e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.952428726801545444e+00 -2.982477471428496285e-01 1.314292166426837653e-02 0.000000000000000000e+00
