### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.081293439665238276e-01 9.115940030940074268e-02 -3.296933951225209936e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672269831666910012e+00 2.668849227163079263e-01 -2.782934496531428437e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.794870565581131672e+00 -8.358469084561290230e-02 -8.198395290041466943e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243687998432187314e+01 5.748806401026825830e-01 1.143280712796417159e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.939280513356536950e-01 7.546921357141971043e-02 -1.008338779119208328e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080960295552073447e+01 -2.282788684175354188e-01 3.851268240780364449e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786964885934700265e+00 -2.127076934581619838e-01 -5.067410747014249317e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.666434444966259143e+00 2.670078811816266606e-01 -3.003122010051593183e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.789324697910807949e+00 2.413968278887158314e-01 1.482958335997518473e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.743057258721074421e+00 -2.213003458595809159e-01 -3.411599403736726432e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.927057942860551876e+00 -4.005461285457455056e-01 -6.922489611409095023e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.004593447871255485e+00 -3.065689418451387760e-01 -6.708694508647654597e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.247833691179620175e+00 -2.184636232873761741e-01 -3.268592226051381666e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.814032490943681353e+00 -1.311630778318309543e-01 -9.985232488798718720e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.429331574540880112e+00 3.277788529423709130e-01 2.878421847671679412e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.760098346099889799e+00 -5.237357384720917608e-01 -5.213803177583152815e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.899125925682744409e+00 3.405830467743528045e-01 6.911672579563112873e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.728486471853775797e+00 4.708364031556065976e-01 8.144608876429586530e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.308912663072542948e+00 5.336882498901679428e-01 1.303854239096798651e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.983667455443418159e+00 -3.338743820425099651e-01 -6.832689829967427686e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998679911583338509e+01 8.477502329990651165e-04 4.426642840565983951e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751423332872300520e+01 -1.710211083453219358e-02 4.717593071601118224e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.312668963892836160e+00 -3.210577641021602480e-01 -5.304178602379137075e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.510739807469941454e+01 -2.617230394361950291e-02 1.076510296162505034e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.895951983033447696e+00 1.800176451748067563e-01 4.729817711131515945e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.631136819331132637e+00 -2.261875185890539486e-01 7.408622491435996882e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945963753595065793e+00 1.395802192142237275e-01 5.918028184484828147e-01 0.000000000000000000e+00
