### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.676516214183482845e+00 3.548320180572031059e-03 6.331748100789194589e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.769233317472580325e+01 -1.421346378905517457e-04 -5.910380260210141212e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.110286160982997217e+01 4.796743504073775139e-04 -1.343342829138663734e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.649721045184828228e+01 -4.753998246157371127e-03 -5.034559418297050726e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.040424474143714306e+00 -3.085968830930756190e-03 -2.630466198646420526e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.101646813139908332e+01 1.646913544729650559e-03 1.306487369895968295e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160667342530671498e+01 -5.247665705106544214e-04 1.413799354161034355e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377988043421217768e+01 -1.487672783317842877e-03 -1.298841711944239037e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.031174318402413093e+01 -3.780668444683693997e-04 -1.249322364791392815e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.935898255237486509e+01 7.961303436238969730e-03 1.042056980187784209e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.348657692611609171e+00 -3.188590800925377930e-03 1.041230247402816960e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.925231280805589762e+01 1.667515076274550534e-03 -2.404132325680055746e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.658926645463593808e-01 1.167277692301874233e-02 1.934168936352122627e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.336438662391692844e+01 4.204877353248014267e-03 -5.462873748205290076e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142994356443604698e+00 6.651949884730360904e-03 -3.496549662933890780e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.494050313718853218e+00 2.001179652495342111e-03 2.471924967894736491e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.741480997143939646e+01 1.286398786106321759e-02 1.738781450342419992e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.954914772394606359e+01 -1.109777832961833782e-03 -1.663841738253402308e-03 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.992317809634882031e-01 7.562263470231425089e-01 0.000000000000000000e+00 1.984393370951033353e-01 7.558600742886769641e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.719370391583117552e-01 7.477410539614739449e-01 0.000000000000000000e+00 4.708659486592590149e-01 7.473710446056343049e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.008443133987191320e-01 7.431580036873364215e-01 0.000000000000000000e+00 6.001158053970695461e-01 7.428456239068793598e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.671034314914648933e-01 7.397899236327272199e-01 0.000000000000000000e+00 6.665147327366639507e-01 7.395657868450835615e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.058684676186250950e-01 7.362845786868024156e-01 0.000000000000000000e+00 7.053944311470660145e-01 7.360897971189097611e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.308203320408886983e-01 7.323481155501494477e-01 0.000000000000000000e+00 7.306364360322816776e-01 7.321393910783721148e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.486859895629462969e-01 7.276050790120209832e-01 0.000000000000000000e+00 7.480930303599461206e-01 7.276157007538378574e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.605651008181695261e-01 7.228131178819139357e-01 0.000000000000000000e+00 7.605819784825351704e-01 7.224722990143558343e-01 0.000000000000000000e+00
