### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.370652833278323612e+01 4.697020776568759094e-12 1.866312739229780131e-13 2.664591366884845529e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640656220579938562e+01 8.262043612600548355e-12 -3.042674773168956075e-12 7.804241122084674025e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.247264594775855784e+01 5.843706674313740637e-12 -1.718744102617001497e-12 -5.921056855119904694e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.513079084238938066e+01 -1.987073147371238325e-12 -7.392819138554702844e-12 1.590938721755570805e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853558487137215494e+01 -5.876681402987935869e-12 9.233398303067924483e-13 5.229009485897158090e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.399480403215684277e+01 -3.996168513461037939e-12 8.385276595852837958e-12 -5.312645894994620861e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.814405840137369808e+01 4.485472113079760186e-12 -1.397406398388343733e-12 2.044180467091779731e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.164762547513067403e+01 -8.377181733957117429e-12 1.697718758208946099e-12 -7.879175630605385317e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.314229162216091140e+01 -5.709623165445659498e-12 -2.840634715022360937e-12 -6.435187364701009126e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.342191120698330664e+01 8.511470935072061720e-15 -1.240666068409720753e-12 -8.288954516303169577e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.686296517820456131e+01 -1.944123673866621299e-12 -7.287020878520722908e-12 1.596313188601969520e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140113497404630749e+01 8.430120365831285272e-14 1.514364583771663370e-12 -1.241307257053561375e-11

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -8.450955436151591504e-02 -2.445198895594158373e-01 1.347159395205537180e-01 -8.450955436127689790e-02 -2.445198895797562333e-01 1.347159397550746762e-01
1.000000000000000000e+00 1.381783284111731402e-01 6.426558832485089745e-01 3.291211135596157078e-01 1.381783284101371634e-01 6.426558832710844715e-01 3.291211133333274419e-01
2.000000000000000000e+00 2.847731327689789205e-01 4.876633430075125730e-01 3.552883209235986328e-01 2.847731327694732473e-01 4.876633430007523695e-01 3.552883208966532980e-01
3.000000000000000000e+00 4.186773669665066477e-01 4.320088762595880594e-01 3.280304480452613802e-01 4.186773669696777223e-01 4.320088762583670916e-01 3.280304482049867798e-01
4.000000000000000000e+00 5.778534167552074052e-01 4.655796186473828424e-01 3.040981765731736175e-01 5.778534167478158734e-01 4.655796186534369996e-01 3.040981764853142311e-01
5.000000000000000000e+00 6.901616645097823355e-01 4.680569306543127528e-01 2.838232571039753793e-01 6.901616645143743289e-01 4.680569306514054118e-01 2.838232571503805923e-01
6.000000000000000000e+00 8.035899890394565537e-01 4.653503970937965528e-01 2.510640754432245103e-01 8.035899890560047609e-01 4.653503970992087790e-01 2.510640755218218056e-01
7.000000000000000000e+00 8.599524926134687330e-01 4.399547342219177759e-01 2.299315126886440908e-01 8.599524926053866425e-01 4.399547342181141518e-01 2.299315126410442500e-01
8.000000000000000000e+00 8.994219887703311933e-01 4.067582673369780077e-01 2.038409571834733924e-01 8.994219887487107101e-01 4.067582673427828643e-01 2.038409570122863002e-01
9.000000000000000000e+00 9.244662467944142481e-01 3.383823425506938820e-01 1.761174415679320759e-01 9.244662468021517254e-01 3.383823425479223213e-01 1.761174417672028147e-01
1.000000000000000000e+01 9.633602791364690443e-01 2.023039480220749919e-01 1.166587529176226212e-01 9.633602791621244110e-01 2.023039480235701015e-01 1.166587529348880881e-01
1.100000000000000000e+01 9.597154209757488008e-01 7.348695114875908319e-02 4.551470565811399638e-02 9.597154209712525086e-01 7.348695114868039613e-02 4.551470554109166011e-02

Residual energy after optimization is 0.011531750561950308 C0x=1.000000000001491 C0z=1.000000000001035 C0xz=0.9999999999991662
Optimization procedure took 2.8416266441345215 seconds
