### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468858108454679012e+00 4.149941720851486188e-02 7.747258942525160619e-02 -7.458055964258180071e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205264461064268460e+02 -2.907979968791481185e-02 -3.506613748755720850e-01 -2.020589080938334003e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.373630215028725132e+01 -9.418658145727709652e-01 -2.543466428456470751e+00 5.407376248117247153e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767490613510167918e+01 -9.122650570984662532e-02 -1.541382153452690029e-01 5.056166015624364435e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.960864155770874362e+01 -4.336597704046483634e-03 -3.162110742411571723e-02 -6.610643482631883058e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.516316445114638611e+01 -3.794305799284795021e-03 -1.006115436093668186e-01 1.014534586633916574e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.379721217373840148e+01 8.084384568441995711e-01 3.053932943724692262e+00 -3.756150714848716099e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.990126201176629905e+01 1.927165961992705068e-02 -4.626429220974207293e-03 -1.649114375444304947e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.851244874102799542e+01 4.045790052374762524e+00 4.474442776210934447e+00 -2.109340651606170791e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.648074851963984955e+00 -4.988121451005236295e+00 -6.846339413022282550e+00 2.446837155755623883e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023365261559184880e+01 1.976419249631354846e+00 1.748270318791409261e+00 -9.480826129878801023e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.997322327725622415e+01 2.363484304056787000e+00 2.156891368760805339e+00 -1.147150178864377201e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.172625982158593416e+01 -1.565783491824918883e-01 -2.135267733365286136e-01 9.560523253249016140e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.548417699462182107e+00 -2.278950406562323464e-02 -2.674306772280488631e-01 2.483205633629858265e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.802688346683087772e+01 2.230067885968503028e-01 3.073777728113478713e-01 -1.377447611664257832e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.014887196951658410e+00 -3.050323114258152602e-04 1.353082593241209872e-02 1.191201279050743966e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.285380222061078115e+01 5.025052706688736270e-01 8.182210403739509363e-01 -1.675443384199336305e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.599724182323118526e+01 -5.657812663021314359e-01 -2.254647579723191964e+00 -6.751885420302684848e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.417936057300617669e+01 -2.296824555356269740e-02 -5.258436798855375266e-02 1.414423158382626527e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.885403461048525031e+01 7.693453980383410107e-01 4.036456422766320773e-01 -5.872528317652579988e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.895442038160284426e+01 -2.884237528785019933e+00 -2.904306564275523250e+00 1.519815104390032534e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.112319870592295956e+01 -7.827876960039538146e-01 -4.438285612109498235e-01 5.951807771217085818e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.575812822215763909e+01 -1.575201517416234889e-02 -5.051920060445115601e-02 -2.020867934678988263e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.845424487626092791e+00 6.331968464534307728e+00 8.118369991130849783e+00 -3.233941253309922548e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.605607885897030229e+01 -5.698881701538209832e-01 -1.907617943663307170e+00 5.768143080823304736e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534863517431623592e+01 1.111102398964137317e+00 3.584679740509366663e+00 -4.968168056662025101e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.720188928975942133e+01 3.639882229120762480e-02 1.880481147932101249e-01 -6.573643801323670287e-03
