### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.943803511114084159e+01 -3.935316107560871458e-12 3.718047508653515310e-12 -7.196287116562425528e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501600890646929187e+01 -3.572664025687727318e-12 -1.924861735243310463e-12 3.717813074134292447e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809189418308362463e+01 -3.622758584506055918e-12 -6.119003789213266586e-12 -8.526471532327251280e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.741014137589443678e+00 3.214904062043355898e-13 9.419152111248042266e-12 2.991956990831874121e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.056875326241643620e+01 1.139495664919609175e-12 -2.001825769089462670e-12 -2.194949872390893403e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.608792430293681797e+00 -4.548610979990902571e-12 -4.905165413276075115e-12 -2.986190670362297318e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.976790838319992361e+01 5.487008270279648069e-12 6.459926183402583596e-12 3.037122061464449710e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.994561463244927779e+00 1.350921937133188788e-12 8.306356179397265452e-12 2.718812106465315041e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748200448427095566e+01 -2.369499381167328586e-12 2.220113838142998353e-14 2.988109722452939925e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792745890583389468e+01 -1.616923092704692011e-12 -7.429009512601795104e-12 -2.754789495964585258e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.123411684805659405e+01 9.331729439992423161e-13 -1.132536298972258809e-12 1.896353866396472141e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.785140746610169060e+01 -2.942696231484243592e-12 -4.954963698150762452e-12 1.187047361581661790e-11

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.270016359684675633e-01 1.164578886085071874e+00 1.822902374726945440e-01 2.270016359687864194e-01 1.164578886090911647e+00 1.822902374551813864e-01
1.000000000000000000e+00 2.377686715898750247e-01 6.884032827353918638e-01 3.026866939526692279e-01 2.377686715885005131e-01 6.884032827093427009e-01 3.026866939226456332e-01
2.000000000000000000e+00 2.983275776401854706e-01 4.473015044977188270e-01 3.536862661034355093e-01 2.983275776420802328e-01 4.473015045241524046e-01 3.536862662195355833e-01
3.000000000000000000e+00 3.246189934037439495e-01 3.045019152799755546e-01 3.726320268658678825e-01 3.246189934053403392e-01 3.045019152884989588e-01 3.726320267863040825e-01
4.000000000000000000e+00 4.320473288877986762e-01 2.519129776041852953e-01 3.520284705798452096e-01 4.320473288828532987e-01 2.519129775834438867e-01 3.520284705192187613e-01
5.000000000000000000e+00 6.353653304980818595e-01 2.705566007423979569e-01 3.241179595553607129e-01 6.353653305023821973e-01 2.705566007506727266e-01 3.241179596858519973e-01
6.000000000000000000e+00 8.346844536667824554e-01 2.902912112964026736e-01 2.791391442001877055e-01 8.346844536712321183e-01 2.902912112873221040e-01 2.791391441144659979e-01
7.000000000000000000e+00 9.578852747984223370e-01 2.976512187859373659e-01 2.311913705935010888e-01 9.578852748019361929e-01 2.976512187955652200e-01 2.311913706513290812e-01
8.000000000000000000e+00 9.920296749692500970e-01 2.699148099417872371e-01 1.869350200750029556e-01 9.920296749663927161e-01 2.699148099391304179e-01 1.869350200176893573e-01
9.000000000000000000e+00 1.048586121005770977e+00 2.100408223084132553e-01 1.408309414819023941e-01 1.048586120993616033e+00 2.100408223042500022e-01 1.408309414709492946e-01
1.000000000000000000e+01 1.006288600330284222e+00 9.958101135073843535e-02 9.279735612501492648e-02 1.006288600341892270e+00 9.958101135403929494e-02 9.279735620779681893e-02
1.100000000000000000e+01 1.041935953763429401e+00 5.579825125364590299e-02 2.739758950061101789e-02 1.041935953779768997e+00 5.579825125333894714e-02 2.739758941068941994e-02

Residual energy after optimization is 0.00823418334434087 C0x=0.9999999999993259 C0z=1.0000000000011269 C0xz=0.9999999999990928
Optimization procedure took 0.3783836364746094 seconds
