### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.981254881888881414e+01 -4.498230477121024744e-03 1.646858054858494442e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.746047177733640865e+01 3.539055014850013836e-01 3.394998440314652699e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.721691613961375111e+01 -1.976009193911762440e-02 3.403895078022606269e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.214453847014198118e+01 2.082783436548662354e-02 -2.805728978943914601e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.802705794258031702e+01 5.389445787258923204e+00 5.389194076074748097e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.353675920656048248e+00 2.271483162193247037e-03 -3.527175408479831659e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.913570779947044542e+01 2.827279221329287613e-03 1.044314951115440926e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293703641487664413e+01 5.161129663294474444e-03 2.033722493525461361e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.336240730282212752e+01 -1.026642179839932362e-01 -1.717365040814637644e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.242660849860532934e+00 -1.948548525209740312e+00 2.399039404109048590e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.875316679581211332e+01 -4.872912149919068556e-03 1.501234579504349400e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.645419495062884430e+00 2.967634942436852552e-01 -2.327251468348796593e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.789350985084018930e+01 -4.070058961336063597e+00 -4.033345232493545929e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.742530084702650583e+01 -1.494935952835341197e+00 -1.794427889268091381e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330708185920150299e+01 -3.203021844127963008e-02 -4.614611171374344289e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.234023695316594171e+01 5.957203468008274994e-02 8.286860358099644441e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.113240590583457390e+01 -2.785351384022715249e-04 -4.740653589040571582e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970400326819442682e+01 2.900740713879876309e-01 3.288743181232982593e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.042462070191868762e+00 2.016214299376569041e+00 -4.146493099217453349e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.432768170985561262e+01 -4.639383429440970374e+00 -1.328659903931385955e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.249291654237256921e+01 1.618345499813375566e-03 -7.287504490197801391e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.140405290432860852e+01 6.590211038638150998e-02 -9.792518541738607155e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773113583660189363e+01 1.054209359871228872e-02 3.365648972272185235e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.083219297766952138e+01 2.336848297915334882e+00 2.859796852763192732e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.828500360855868223e+01 -1.759176366367444899e+00 -1.786396336254542305e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.285327629918224357e+00 -1.554320213003773099e-01 2.932960960218745639e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.086127750983876261e+00 -6.398947549079050390e-01 2.970817023201326901e+00 0.000000000000000000e+00
