### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 10
Timestep dt = 1
P = tau/dt = 10
Number of Fourier coefficients Nc = 10

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304725632084841047e+00 2.203271029723815833e+00 1.252611719014786427e-02 7.465587815402049965e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.530466209368778863e+00 -4.758893943441628416e+00 -8.559659296484554147e-01 -4.075924326035952561e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161237916304148321e+01 5.009178320089329173e-01 -6.432486248847849031e-02 3.807936090096951214e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091806203697587740e+01 -6.061102383708878438e-01 1.949119125867496485e-02 -4.513694584519925904e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.016433057976076526e+01 -3.758372708982519739e-01 4.578321878987481885e-02 -4.210322313331398762e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574310769840116286e+01 1.145613951767806427e+01 2.136810110156074582e+00 -2.131984210562145599e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.575085815793972444e+00 2.238738485116257237e+01 4.257551945620541289e+00 2.000214452584957314e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553231003281752365e+01 -2.841695763107489725e+01 -5.319693105093243446e+00 2.286110724485318002e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.826607112325024485e-01 -1.538991381444856810e+00 2.965859139525456878e-01 -2.828844914893096085e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.384426901298314139e+00 -2.718170527310949658e-01 -7.203339121060124695e-02 -2.971059067190881878e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 5.000000000000000278e-02 9.499999999999999556e-01 0.000000000000000000e+00 3.686741310603193766e-01 1.121882958644193407e+00 1.888831213437924816e-01
1.000000000000000000e+00 1.499999999999999944e-01 8.499999999999999778e-01 0.000000000000000000e+00 3.479063397192108664e-01 6.241162069834664816e-01 2.619973461122064862e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.027682080833394629e-01 3.834630804394456582e-01 2.647379053548384320e-01
3.000000000000000000e+00 3.499999999999999778e-01 6.500000000000000222e-01 0.000000000000000000e+00 5.999868607382937702e-01 3.710259701181001790e-01 2.363093521753838466e-01
4.000000000000000000e+00 4.500000000000000111e-01 5.500000000000000444e-01 0.000000000000000000e+00 7.993051391336160050e-01 3.576789320780825454e-01 1.839851590094703226e-01
5.000000000000000000e+00 5.500000000000000444e-01 4.499999999999999556e-01 0.000000000000000000e+00 8.663038457830012362e-01 3.355641902034767199e-01 1.543998456646114015e-01
6.000000000000000000e+00 6.500000000000000222e-01 3.499999999999999778e-01 0.000000000000000000e+00 7.919316521011969812e-01 3.146461112428160511e-01 1.515673516740427829e-01
7.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 7.515841495559758556e-01 2.373838351110724165e-01 1.657134279046950098e-01
8.000000000000000000e+00 8.499999999999999778e-01 1.500000000000000222e-01 0.000000000000000000e+00 8.332245870278188749e-01 1.017971460859035671e-01 1.278493718555218095e-01
9.000000000000000000e+00 9.499999999999999556e-01 5.000000000000004441e-02 0.000000000000000000e+00 9.387620854461813380e-01 4.691769619956276394e-02 4.835192818068634324e-02

Residual energy after optimization is 0.007766012466878242 C0x=1.0012355651650315 C0z=1.7732630520214787 C0xz=1.0
Optimization procedure took 12.650447130203247 seconds
