### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 81
Timestep dt = 1
P = tau/dt = 81
Number of Fourier coefficients Nc = 81

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.259211596608746930e+01 5.589668778496619694e+00 5.841237531374780190e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050913470612432477e+01 5.724200895287243185e+00 6.753395565198156980e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.052298080486644949e+01 -1.083455504156849614e+01 -1.583953879584577074e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.165512233422681732e+01 -2.419417057784511646e-03 1.252083358405636955e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.553786188969627347e+01 -2.122894503415227534e-04 8.711387352382868668e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.050610161590922331e+01 1.125906763305000524e+01 1.637771028705737208e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.151177402456187338e+01 1.456848162766222763e-03 -1.643224201813625260e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.590682292626974359e+01 6.809818489579614997e+00 9.329481869465086064e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.201715766579305011e+01 -3.124297855795257650e+00 -3.675032152883782821e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978655613563638482e+01 -1.156426932656651729e+01 -1.044279679001662764e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.236731580681335174e+01 -8.092541658755345382e-03 -2.625416113372941018e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473753602325092515e+01 -5.031615985908004518e-01 -8.891402974660581604e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.773520977476825777e+01 1.005627671848925608e+01 1.079873648281346377e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.029450465419016325e+01 -7.687483749717605435e-04 3.892216089466970282e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318048789539062327e+01 -8.106306795784282926e+00 -7.598965388014258693e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.267864340953860136e+00 4.874748374524630279e+00 -6.010592724269529785e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.339060605333891374e+00 6.512752203782087301e-01 -1.222917692952536051e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.006149135222988988e+00 -1.362987586328236134e+00 -1.013248341914635642e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.781225828428736335e+00 6.150041775922789888e-01 3.977143813973136877e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.482920949285725953e+01 2.943004527865611397e-02 6.524175106062182587e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.912762118711858861e+00 8.205555796860258155e+00 8.052607510967627391e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401069445665155833e+01 -6.490730111923145307e-01 2.164905930728191041e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.488042421187551412e+01 6.416015272324886887e+00 3.080515770053439351e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.918249814691355937e+01 -5.393543117846109958e+00 -5.938545035993056942e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.627026473136248086e+01 6.203821512956945138e-03 -2.965513390705201181e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.831153848422027153e+01 -9.559897113620381859e+00 -7.349118533457628111e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.821619137685021883e+01 -5.152407982755549155e-03 4.604282715310047645e-03 0.000000000000000000e+00
