### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.903680167879684149e+01 4.865846524816210515e-03 -4.255691968012192267e-02 -6.385468661354842812e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.076735115930125630e+02 1.958037740966209542e-02 -8.170592070500620058e-03 -5.881035112361140092e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.264845752993481653e+01 1.297417618541339135e-01 -1.617463227556681371e-01 3.673740085982071715e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.844600569278909674e+01 -2.256444946560114684e-01 -5.875952036617007601e-02 -1.261326450786763760e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.022883395802323747e+01 -1.430492685906708389e-02 -1.251685028661864672e-02 -1.982552559501812476e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.735055488190705653e+00 1.789453016335081637e-01 3.245079339467977775e-01 1.196539563267770730e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.067886041872580094e+01 -4.390117251906340556e-02 1.469590778516689268e-03 -1.550347267032766395e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.847927436908333476e+01 4.734298933846267654e-02 6.032471347323372507e-02 1.138641743067190723e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332645097292448355e+01 4.259369512480282866e-03 7.088384587930099227e-03 -6.726898948922570547e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.125221543226992438e+01 4.330733957917855953e-02 -2.054702173669247303e-02 4.705497096779055755e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.216733056819977321e+01 -2.837326079558887947e-03 -3.529756586292565057e-03 -1.511552847257093576e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230746291415038627e+02 5.272704605919386472e-02 4.462476967862756896e-03 -6.001656847981063497e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.579140574101380423e+00 -1.021853087687747130e-01 -7.906732469619087711e-02 9.408555537490273513e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.538902097785585710e+01 -3.275932026741352251e-03 -4.526113275806510454e-03 -1.171086787458000474e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.721265161433446877e+00 1.968467540036457613e-03 3.108037991014766036e-02 -4.142151055232608584e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142464359522701933e+01 9.140766781639712846e-02 8.999688176880207835e-02 -9.715532973528969926e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.763931098582690815e+00 -4.247746681975107796e-02 -7.773028319658149832e-02 -1.461330776889048326e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.977528376790176345e+00 2.862298708759655752e-02 1.006055952955064829e-02 -9.376955127914879395e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231365292903323194e+00 1.771265822456149011e-02 5.876952761293690458e-02 1.782563693937792501e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.219296812771214888e+01 -1.453552988216464670e-01 -3.018419978238156415e-02 9.165125111224932397e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.276352906730926051e-01 -3.618880552121691019e-01 -2.096603559932145311e-01 1.226186524857630434e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.805609212136962682e+00 4.152267819912047048e-02 5.303435967609151924e-02 -8.173749398408472130e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.761449454391657454e+01 -1.804646076701104046e-03 3.074638185184346787e-03 6.345214603436060948e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209682103266437991e+01 -1.711540109874125012e-02 -2.932558927548681305e-02 2.337461304925219068e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900118682221827626e+01 1.062633555426340110e-01 2.565032975448929692e-02 8.135082763871939737e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620216134702287292e+01 1.676396093959884107e-02 2.660361719227634890e-03 -5.782815243174836781e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.287207137054222983e+01 -9.098475534900161976e-02 -9.299883122324283102e-02 9.569691392067876390e-03
