### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.689851254000332403e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.116235878300579465e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.927279961003788955e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.642470783211555130e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.381115725977757336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.871841519915892960e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.455239102848893396e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608221998923685803e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.217936437385341719e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.382376359939144261e-01 7.263897925547939671e-01 0.000000000000000000e+00 2.382376359939144261e-01 7.263897925547939671e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.402575060320706779e-01 7.058820663931519857e-01 0.000000000000000000e+00 5.402575060320706779e-01 7.058820663931519857e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.692914807906499286e-01 6.877788460897069633e-01 0.000000000000000000e+00 6.692914807906499286e-01 6.877788460897069633e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.330320608712566077e-01 6.673002936360399318e-01 0.000000000000000000e+00 7.330320608712566077e-01 6.673002936360399318e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.685534709035704015e-01 6.378833444094837990e-01 0.000000000000000000e+00 7.685534709035704015e-01 6.378833444094837990e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.945573670780800013e-01 5.833474531893658721e-01 0.000000000000000000e+00 7.945573670780800013e-01 5.833474531893658721e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.316549165111402075e-01 4.723223257592289448e-01 0.000000000000000000e+00 8.316549165111402075e-01 4.723223257592289448e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.057643170923447284e-01 3.026322281911092427e-01 0.000000000000000000e+00 9.057643170923447284e-01 3.026322281911092427e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.203309020832045606e-01 1.321697609302774912e-01 0.000000000000000000e+00 9.203309020832045606e-01 1.321697609302774912e-01 0.000000000000000000e+00

Residual energy after optimization is 0.020976425124719377 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.01583099365234375 seconds
