### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.623959740398396434e+01 5.689919233637077411e-01 -3.509064430217242320e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.311893411519443831e+00 -6.071350735767686579e+00 -6.709166306154291937e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.752298828005870668e+00 -4.678764055738900396e+01 4.404334377608025264e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.310420741842642656e+01 5.556853063526820957e-01 5.654173232590134490e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.104549825506977356e+01 -1.606387983463798382e-04 4.314070445352670251e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.183912889216958320e+01 2.835217385799421663e+01 -2.509056916621464239e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.712679305666094365e+01 4.319540208307547857e+01 -3.265906822977619584e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451080828311105719e+01 9.193876087736110869e-02 -3.078606038991404947e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.811817179373265674e+01 1.238759430178662413e+00 -7.444609539906954510e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.033662139696314242e+01 -4.270124029471488392e+00 1.897103226401496145e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790165260334741859e+01 -1.128957622245877257e+00 7.873358714438265238e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.526421934701558314e+01 -1.043187431190857328e+00 9.608841798055352615e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978452623306193203e+01 -4.712958804081464947e+00 2.318362678470272387e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.489414427735446189e+00 1.022810230983511559e+01 -1.423157328583000591e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019967606938127780e+01 8.930093936943920285e-01 4.988234010140772667e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.573072694432680407e+01 -7.019673965483023137e-01 1.004094272615868068e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.001002852773549634e+01 8.111302845390568450e+00 -3.807284369727541029e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.331418783422815011e+01 6.347567833557603290e-02 -2.043322801320652388e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.798123452692861690e+01 -5.211053467116291138e-01 4.575205915937329004e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.096362062326907250e+01 7.167268007959992637e-01 -2.748886093858196947e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.059389973524176121e+01 -1.252276630358675202e+00 -9.300462056109154441e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.804971598904479180e+01 -4.800790443043582156e-01 1.387940011597150192e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.261237094233731781e+01 -1.043830489996116911e-01 5.716324408331434695e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.790327939699386661e+01 5.790068281923858862e-02 -1.119995729971833345e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.215195570157889904e+01 -8.879327236312422045e-01 1.401222386323069773e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001200732021440558e+02 -2.911957615101649921e+01 2.299524414688255192e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.778971956766189777e+01 -1.994397628869775119e-01 1.189337970574796477e-03 0.000000000000000000e+00

