### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.096674889946779530e+00 2.786538564910716218e+02
0.000000000000000000e+00 1.152262271365701274e+01 6.548834572486345040e-01
0.000000000000000000e+00 6.693428707056561677e+00 1.765713829144566560e+01
0.000000000000000000e+00 7.079127570343984210e+00 -3.756083761965120971e+02
0.000000000000000000e+00 8.570021830000705165e+00 -1.880256242972722021e+02
0.000000000000000000e+00 8.441324036731840508e+00 3.284675633869426861e+02
0.000000000000000000e+00 7.375612581243423449e+00 7.763863201437408179e+01
0.000000000000000000e+00 1.340770953747702343e+01 3.760647534912680418e-02
0.000000000000000000e+00 1.226020287740039372e+01 -6.671836296795019550e+00
0.000000000000000000e+00 3.546344699308350279e+00 -3.285039143427015915e+02
0.000000000000000000e+00 7.989543725031436061e+00 -3.262485832683435660e+02
0.000000000000000000e+00 1.847428606607327328e+00 -1.813203222551436227e+02
0.000000000000000000e+00 7.510362167617950391e+00 2.549066384085962795e+02
0.000000000000000000e+00 3.191554854609301994e+00 4.996100031359877107e+02
0.000000000000000000e+00 1.388912412476259073e+00 1.729840803408654608e+02
0.000000000000000000e+00 6.277609717055610439e+00 7.596589873460577280e+01
0.000000000000000000e+00 3.644371981673289795e+00 -3.866606203468694503e+02
0.000000000000000000e+00 6.684661475788459484e+00 3.509720867978391112e+01
0.000000000000000000e+00 4.260390990588659221e+00 5.945989162785690496e+02
0.000000000000000000e+00 7.404464487528318983e+00 1.255955095278243334e+02
0.000000000000000000e+00 4.657435109538182738e-01 -2.294446914697159059e+02
0.000000000000000000e+00 2.616055413859300072e-01 -2.158923039111698472e+02
0.000000000000000000e+00 4.642949981424956185e+00 -3.217496911779263655e+02
0.000000000000000000e+00 2.171638758811280567e+01 -4.983440170618526745e-05
0.000000000000000000e+00 1.269719591881629661e+01 -1.115218621953848466e+00
0.000000000000000000e+00 1.236116821705291358e+01 7.211168388364058046e+00
0.000000000000000000e+00 1.725465607632349130e+00 -1.453127849344475067e+02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 1.851851851851851749e-02 9.814814814814815103e-01 0.000000000000000000e+00 3.703703703703703498e-02 6.910998435808080043e-02 9.814814814814815103e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.555555555555555247e-02 9.444444444444444198e-01 0.000000000000000000e+00 3.703703703703703498e-02 1.872541273807597217e-01 9.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 9.259259259259258745e-02 9.074074074074074403e-01 0.000000000000000000e+00 3.703703703703703498e-02 3.369956428471472809e-01 9.074074074074074403e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.296296296296296224e-01 8.703703703703703498e-01 0.000000000000000000e+00 3.703703703703703498e-02 4.146460275010890317e-01 8.703703703703703498e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.666666666666666574e-01 8.333333333333333703e-01 0.000000000000000000e+00 3.703703703703703498e-02 4.482737875666202854e-01 8.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.037037037037036924e-01 7.962962962962962798e-01 0.000000000000000000e+00 3.703703703703703498e-02 4.695857126439708651e-01 7.962962962962962798e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.407407407407407274e-01 7.592592592592593004e-01 0.000000000000000000e+00 3.703703703703703498e-02 4.833839303302161494e-01 7.592592592592593004e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.777777777777777901e-01 7.222222222222222099e-01 0.000000000000000000e+00 3.703703703703703498e-02 4.928834732460529722e-01 7.222222222222222099e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.148148148148148251e-01 6.851851851851851194e-01 0.000000000000000000e+00 3.703703703703703498e-02 5.006805209301298243e-01 6.851851851851851194e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.518518518518518601e-01 6.481481481481481399e-01 0.000000000000000000e+00 3.703703703703703498e-02 5.069301502381819979e-01 6.481481481481481399e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.888888888888888951e-01 6.111111111111111605e-01 0.000000000000000000e+00 3.703703703703703498e-02 5.122150598201200555e-01 6.111111111111111605e-01 0.000000000000000000e+00 0.000000000000000000e+00
