### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.398240709176143959e+00 -8.359397290388164592e+00 8.469414975017313552e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.621350499154821989e+00 -8.195371533023951827e+00 4.878958005247024943e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051275847294497012e+01 3.806280438536251864e+00 1.809541656330861059e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223529788347229896e+01 8.108710791415303376e+00 -8.893137551817289932e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.680092789509419759e+00 -6.524702043417850206e+00 -2.051570408137137314e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396350230595652420e+01 -3.697757479000959302e-01 -5.757270262462605981e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081664516539047494e+00 -8.431529824892075808e+00 6.744398645365784262e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.991672760595969649e+00 8.808660668364980850e+00 -1.091491058710054673e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498147342651370906e+01 4.249277556404537637e-02 5.523462937055905603e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.163106536451595119e+00 5.835210665565266908e+00 -2.293947171084632086e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.558022044038914089e+00 7.426097020969276485e+00 -8.026952998856621946e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263216072850397254e+01 -1.083594538339337987e+01 3.978734279389430384e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.136713467413915346e+01 -5.606231450931607796e+00 2.247052544645714023e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.013547333320159005e+00 1.284256607661583516e+01 -1.072083630669701293e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.576291160341711262e+01 -6.276419604340230732e-03 -1.079797384885903926e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.360760871632572311e+00 -7.426103853418355882e+00 9.254847856993922761e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.078307773599309627e+00 -1.027018253719361951e+01 1.152274386382744709e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.080469930307681459e+00 1.064172058845071511e+01 -4.212791273374140388e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.275788901494272842e+01 4.502095602013826081e+00 -3.472706012381992480e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.518783582778385544e+00 -2.048458627354850847e+01 1.569786055161999272e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.245423661423375350e+00 -8.407284591855836098e+00 -1.961156205945064013e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.077186539066509852e+00 9.412225749661320862e+00 9.095792383995517483e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040154022348574436e+01 3.929880512960926886e+00 -1.910736453887692576e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867547379446626632e+00 -8.066571040505147394e+00 7.217540497201684779e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.244675339404650583e+00 -1.570961435296822017e+01 1.156813464253844259e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.951110134059751644e+00 1.231445852108138084e+01 -2.410556372591650565e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206016233112190195e+00 -1.446786410463005801e+01 1.081365802245610297e+01 0.000000000000000000e+00
