### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.056667456682588302e+01 1.542298197330142528e+01
0.000000000000000000e+00 1.480633590737910765e+01 -2.507552775666851419e-01
0.000000000000000000e+00 1.776579676522520757e+01 9.182073582459321023e-03
0.000000000000000000e+00 5.649581916827322914e+00 -2.046287159655284427e+01
0.000000000000000000e+00 2.171425122099130967e+00 -1.262112783139123628e+01
0.000000000000000000e+00 5.036758155601348541e-01 -1.311113288473155869e+01
0.000000000000000000e+00 3.457886934516592703e+01 6.069440547242122442e-04
0.000000000000000000e+00 8.951940642209585519e+00 -1.833817451529569098e+01
0.000000000000000000e+00 8.014978653864817559e+00 1.336719284156726495e+01
0.000000000000000000e+00 1.922951124072545070e+01 -6.016906065565649081e-03
0.000000000000000000e+00 8.902548700456728525e+00 -1.634605355043506592e+01
0.000000000000000000e+00 2.966070329231726976e+00 1.109054494589133988e+01
0.000000000000000000e+00 1.041273290947480490e+01 -2.042758784745229050e+01
0.000000000000000000e+00 3.237926654315868902e+00 2.877647898385817360e+00
0.000000000000000000e+00 7.901986797046114397e+00 1.888795250695090022e-01
0.000000000000000000e+00 4.082585474429826000e+00 -8.822164129694105128e+00
0.000000000000000000e+00 7.962509759775809215e+00 7.379246194693966032e+00
0.000000000000000000e+00 9.627446565191156713e-01 7.264001364883385214e+00
0.000000000000000000e+00 6.288197070535420430e+00 1.636903997475378247e+01
0.000000000000000000e+00 2.994847308159037436e+00 1.095190054454381112e+01
0.000000000000000000e+00 9.908180373320439882e-01 8.724640469749829208e+00
0.000000000000000000e+00 2.191118264209177546e+00 -1.263827178725974321e+01
0.000000000000000000e+00 1.200126631816285894e+01 -2.658665588662155743e-01
0.000000000000000000e+00 1.529543203352104719e+01 1.579152278931126030e-01
0.000000000000000000e+00 9.371157203154787396e+00 2.920889622214395942e+01
0.000000000000000000e+00 1.424991809653767483e+01 1.405623126440676274e-01
0.000000000000000000e+00 1.636861916925282756e+01 -2.888989402204018841e-02
0.000000000000000000e+00 3.457802064863477298e+00 -1.122846500972620021e+01
0.000000000000000000e+00 8.393236315379496659e+00 3.011555008105553455e+01
0.000000000000000000e+00 2.668343702742029144e+00 3.515736901896725719e+00
0.000000000000000000e+00 7.687643552210093212e+00 -2.199437333933639849e+01
0.000000000000000000e+00 5.298691596137945936e+00 2.168681309314245809e+01
0.000000000000000000e+00 1.349472842535323958e+00 1.778185717806860922e+01
0.000000000000000000e+00 3.326834626248486582e-01 -1.298005956626818680e+01
0.000000000000000000e+00 5.640362716517057784e-01 -1.183845905900603412e+01
0.000000000000000000e+00 5.822027192068397028e+00 -2.501435562354792097e+01
0.000000000000000000e+00 2.546040856000750363e+00 -2.249986144016843159e+00
0.000000000000000000e+00 8.873963506367134713e+00 -1.460046674229387342e+01
0.000000000000000000e+00 4.176750932035599106e+00 1.727981673770311755e+00
0.000000000000000000e+00 7.374075173436034802e+00 -2.469568477644471827e+01
0.000000000000000000e+00 6.943044657216651316e+00 2.274058552404534339e+01
0.000000000000000000e+00 5.374229251149541753e+00 1.056044091923093298e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 1.190476190476190410e-02 9.880952380952381375e-01 0.000000000000000000e+00 2.380952380952380820e-02 8.977028509314692595e-02 9.880952380952381375e-01 1.064316802423890401e-02 1.422815907998155605e-01
1.000000000000000000e+00 3.571428571428571230e-02 9.642857142857143016e-01 0.000000000000000000e+00 2.380952380952380820e-02 2.176042504977904191e-01 9.642857142857143016e-01 1.246643653081564058e-02 1.303083254767002375e-01
2.000000000000000000e+00 5.952380952380952051e-02 9.404761904761904656e-01 0.000000000000000000e+00 2.380952380952380820e-02 3.487412309445589442e-01 9.404761904761904656e-01 1.449241369050775947e-02 1.228578098551874609e-01
3.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 2.380952380952380820e-02 4.479279315690742336e-01 9.166666666666666297e-01 9.427103453749670695e-03 7.227295498368457860e-02
4.000000000000000000e+00 1.071428571428571369e-01 8.928571428571429047e-01 0.000000000000000000e+00 2.380952380952380820e-02 4.965615570225490050e-01 8.928571428571429047e-01 4.002695668009391416e-03 2.995578909419914504e-02
5.000000000000000000e+00 1.309523809523809590e-01 8.690476190476190688e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.180975110408423401e-01 8.690476190476190688e-01 2.241585288669852710e-03 1.669585490748491663e-02
6.000000000000000000e+00 1.547619047619047672e-01 8.452380952380952328e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.325378338522391841e-01 8.452380952380952328e-01 1.598487516804243279e-03 1.189251555596464172e-02
7.000000000000000000e+00 1.785714285714285754e-01 8.214285714285713969e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.411793981655728114e-01 8.214285714285713969e-01 7.500439865756535710e-04 5.580931150386644890e-03
8.000000000000000000e+00 2.023809523809523836e-01 7.976190476190476719e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.451314752558346077e-01 7.976190476190476719e-01 4.415368697243609122e-04 3.286238837698948756e-03
9.000000000000000000e+00 2.261904761904761918e-01 7.738095238095238360e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.494462235402381989e-01 7.738095238095238360e-01 7.783871145768518716e-04 5.795788014105220098e-03
1.000000000000000000e+01 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.559939515136331778e-01 7.500000000000000000e-01 8.287552474978694510e-04 6.176568369677587489e-03
1.100000000000000000e+01 2.738095238095238360e-01 7.261904761904761640e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.600228363019987832e-01 7.261904761904761640e-01 2.783461646521483146e-04 2.076007305227334232e-03
1.200000000000000000e+01 2.976190476190476164e-01 7.023809523809523281e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.629797643397438378e-01 7.023809523809523281e-01 7.537237080995640983e-04 5.625076458243741251e-03
1.300000000000000000e+01 3.214285714285714524e-01 6.785714285714286031e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.727166166045911666e-01 6.785714285714286031e-01 1.762267611775722833e-03 1.318557899115841911e-02
1.400000000000000000e+01 3.452380952380952328e-01 6.547619047619047672e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.861713649859854325e-01 6.547619047619047672e-01 1.542579711825873938e-03 1.159698371137155362e-02
1.500000000000000000e+01 3.690476190476190688e-01 6.309523809523809312e-01 0.000000000000000000e+00 2.380952380952380820e-02 5.913932694050261230e-01 6.309523809523809312e-01 -4.002273585768280763e-04 -3.015595704780611730e-03
