### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 42
Timestep dt = 1
P = tau/dt = 42
Number of Fourier coefficients Nc = 42

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.769135235134827511e+00 1.143290115483069869e+01 1.220684062112227330e+01 -3.555106125599406752e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461376520566874504e+01 -6.390781309685912223e-03 2.555889429156014275e-02 -2.052831056830234282e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.206672216295078925e+00 -2.964654492844892353e+00 -1.572341471695516635e+00 -3.900587291538178292e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.401573251520901398e-01 -5.642603210815973824e+00 -5.184978565919739601e+00 2.439873922525503502e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.029022907521518704e+00 -1.477512452611037830e+01 -1.452332551188678700e+01 -6.812693961812598786e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021020889726485248e-01 -2.908583184090763663e+00 -2.956242999523210013e+00 2.098576322627206725e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.701600229815031451e+00 -7.181165339012700599e+00 -9.541768113992759481e+00 9.876731324973070159e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.172400294764883277e+00 -4.538063031620487742e+00 -3.509503853837828036e+00 -2.397092715860344114e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.795012623629181903e+00 -7.188858991666362108e+00 -1.564625119769319284e+01 4.840371039999537217e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.671095458200793082e+00 1.669743287148452160e-02 5.532355523342607384e+00 -1.099685656551441504e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.122664583645875958e+00 -6.634126141777731966e+00 -6.141981073449272799e+00 -1.291085776407616126e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179958995284989598e+01 -4.926358378406441203e-03 2.776093471493534803e-01 6.328249895852075535e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.829974255231452851e+00 1.189504237400528908e+01 1.078787969669205005e+01 1.028720199121422851e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.587744390505453573e+00 -1.585318986445692468e+00 -3.362760079429475191e+00 6.495295796969704938e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609305596824345486e+01 -1.843639850558275936e-02 -6.214425957248174981e-02 -2.707504733860809087e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.098950216083738773e+00 -7.166321772216909913e+00 -1.112516541484608545e+01 1.212083241715273019e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.876991757626542245e+00 -4.753505462665516212e+00 -6.467071946077020073e+00 2.213937421431449337e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.110849294674344456e+00 -6.702583959858181117e+00 -4.992933098778634893e+00 -2.341833603435186983e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720302939774602802e+00 1.097059919181295889e-01 -9.733058166710406578e-01 3.461473110688343624e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.849833622564908353e+00 -2.107893966329040936e+01 -2.035241441037903698e+01 -4.552570500985411606e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077670320737947662e+01 -1.596880498056058961e+01 -2.939417935840316431e+01 -2.566172629342875311e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.778663336071483470e-01 -4.773584228378922489e+00 -4.822438467043571819e+00 3.379423790279198592e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909055748711318445e+00 -5.672157938248831854e+00 -6.052619496076639294e+00 4.179183609134392796e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.561229414775478830e+00 2.345719719610095844e+00 -4.248832831063525939e-01 6.153133733208123957e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547424209659792282e+01 8.781371737191413437e-03 2.147710766550336992e-02 1.165016792123524554e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.321096940881969939e+00 1.523230593194370286e+01 1.709662255603240411e+01 -1.113593604550092309e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627160667711384079e+01 1.315148118820208718e-02 6.540135457338917824e-02 2.332968149102405270e-02
