### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800890854002928920e+00 1.434701767295279673e+01 1.134120975692606725e+00 -5.299271612928384556e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467831113287622458e+01 2.840933189137735768e-03 1.025077379389450170e-02 4.747405824719636990e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113545686372294519e+01 1.609755498820440778e+01 -4.075806339815250645e+00 -7.190793631449694523e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.134934360546781740e+01 1.213649578126014994e+01 -4.659689834049970614e+00 -6.099294984752841042e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122944921454732814e+01 -2.777796700898383619e+01 8.562898962069063202e+00 1.306733632399188938e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.059215760044674326e+00 -1.517020018635657763e+01 -2.357813258768417519e+00 3.034127142246175746e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.220317368676853143e+00 1.454447744381525354e+01 1.984679016118333195e+00 -3.004169752311596775e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600682766056577222e+00 -9.405670088109394555e+01 -1.646250254680465375e+01 4.177255406392631265e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.414489334717264679e+00 1.602764815716280680e+02 3.227926942413654388e+01 -8.931981472204107320e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.461424903100451367e+00 -1.441929531073269857e+02 -2.811372838320809464e+01 8.077689896804368885e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.440619740299695195e+00 2.481510833866895638e+00 6.171592485523721416e-01 -4.883166752876098859e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.799699821468111027e+00 1.297139651505384528e+01 8.828249729371597798e-01 -4.646941773174380064e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.869307824055361111e-01 1.327013778609567680e+02 2.930744959205183164e+01 -6.250455308918319908e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.231444926994017308e+00 1.160024423428604567e+00 3.215881326789440942e-01 -3.630446346968929650e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.482362907166457688e+00 -1.259897261331230256e+00 -1.806671357622514074e-01 4.220658390454645748e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.912756796643121149e+01 -1.721441761194481002e+00 2.268946114712975734e-02 3.181292652071082694e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.902014550121462699e-01 -1.063188585527961578e+02 -2.331471587517316735e+01 4.595324851908452857e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197946885082562041e+01 -2.252902835475935617e-01 2.741320354263357406e-01 1.871334620862082423e-02

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 9.465736031552393626e-02 2.349261263729128135e+00 1.303660768857866081e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.064974196989980221e-01 6.328535750728526699e-01 2.898225592423764319e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.316906108089665239e-01 5.108127548547076735e-01 3.373044263516464802e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.867077902509433396e-01 3.842423462284446645e-01 3.516894456879944286e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.256352734630317824e-01 3.087643056225033433e-01 3.561127518720903495e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.959151000573827850e-01 2.747272514196280602e-01 3.537230029599172099e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.214312133400805793e-01 2.734049912636528079e-01 3.462508639837587054e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.653574717846368891e-01 2.910984430708800641e-01 3.490435234000290876e-01
