### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 24
Timestep dt = 1
P = tau/dt = 24
Number of Fourier coefficients Nc = 24

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.782688910990600561e+01 2.394724000338964931e+00 2.326304106731475585e+01 4.128436084932259886e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.930351005318188484e+00 -6.007858911527486967e+00 5.422086301170914879e+01 -1.090979835608101922e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.560206391491835376e+01 1.312370670490718705e-03 5.381027148508917696e-02 7.272403661090602871e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668333243758737439e+01 3.765014200257279370e-02 4.477028254957364783e-01 1.112368424042192716e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.330564440829563821e+00 7.799900989553762432e-02 -2.955832576220504659e+00 1.082520316697117430e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.806987252026182489e+00 -5.795697772022887495e-01 6.686698035012469177e+00 -5.098108881086481636e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.827461088999066341e+00 3.449709753793102518e+00 -3.801417376176619456e+01 8.134871139954066521e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.275386118602041563e+01 3.816095403512621831e-02 4.333844888592015554e-01 7.590185686090727794e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666700667106945755e+00 -1.566735324772419724e-02 2.746774497174627738e-01 -3.380323189821306945e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.069192330096743682e+01 6.743204542350756947e-01 3.897932724744626398e+01 -3.213761078546589545e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.916955729805238917e+01 1.584916962201127211e-02 2.431344258875713649e-01 1.016392091869819527e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081137989132169253e+01 -4.808725806013527948e-02 -4.383974357246989695e-01 -1.943412024329952380e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498635576502415034e+01 4.761941792882417386e-04 1.328294804295711840e-01 -1.036235786621625930e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.404894682079495283e+01 3.076720474856442858e-02 3.451831945696508530e-01 1.214969732412717269e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.643741169610650559e+02 -5.721602662233422204e-02 -3.776356916254997032e-01 -4.696179061408196865e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.314809583888046696e+00 1.511091715193480511e-01 1.966550693662661997e+00 -4.150108862858197800e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.063033671091764454e+01 2.532185721767649333e+00 -1.285844951465297648e+01 3.749742362894988634e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.183169407197180334e+00 2.922404401993221601e+00 -2.187876654384899311e+01 3.562272904976700350e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489282287949081507e+01 1.715530788315589375e-02 2.134926493564036076e-01 -2.309943176742827172e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.191691211192294020e+01 -4.656542344712182036e-02 -2.326695574224279528e-01 -1.070908337471928630e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035010364998149157e+01 -4.560330490075361176e+00 -3.749499101153008951e+01 -1.158291036161104515e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.070347556690787982e+01 -2.282415325375927728e-01 -1.512446323629718981e+00 -1.600791652676307811e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330662304603116013e+02 -9.938919827899780346e-01 -1.095568887722063778e+01 2.049096173655611808e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.718665167274297545e+01 1.955646411181285182e-01 1.425292044987559015e+00 1.219772780485182603e-03

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -4.675517951239334391e-02 1.013674525078464228e+00 8.755724584121260534e-02 -3.903729491127891360e-02 2.079179730132905135e+00 1.139625441275295692e-01
1.000000000000000000e+00 1.181046153795372589e-01 7.318406713569847177e-01 2.160385499841286361e-01 1.012688758766050329e-01 7.190889569697769268e-01 2.286168919399595711e-01
