### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697711509843416522e+01 -1.704223730240158474e+01 5.275754203301220002e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.175847902154491464e+01 -2.746960353447945829e-04 1.256328485672786842e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137594901717429252e+01 -3.283929686377464296e+00 5.774460181241311219e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.532105399205644147e+00 1.084342974925758796e+01 -1.367278154868721884e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.059646788897734382e+01 -6.320928466442990966e-03 4.655905127965362378e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470797338773162721e+02 -1.068710048558029618e-03 -4.707792631423402853e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.592909223007401565e+00 7.223908166281061938e+01 -1.055689493022192949e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.564794118394778266e+01 -3.768600495131714911e+00 9.543815888716812523e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.859904936591415758e+00 -4.752913184798602231e+01 6.459222140620448727e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.069434081965049188e+01 4.575743099744186714e-04 5.283618654973729675e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.916134108265283942e+01 9.560070450669469366e+00 -1.129700239998801159e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.284873676979523083e+01 4.602676837070845354e-04 5.996573207455314480e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817069496283260577e+01 1.675458655962151571e-04 1.485183789337416946e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.824243918708449286e+01 -3.450237768868809063e-01 1.378417442713016028e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.008311482812143467e+01 -5.040993386300225872e-03 2.562732651857419636e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.382596603032087756e+00 1.095057150068984413e+02 -1.491632935169303664e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.636998794098876431e+01 -3.210339784081063519e-04 3.117913570490912691e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538520715776080117e+01 2.943310800888325307e+00 -7.133454741030931245e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.445300165410186821e+01 3.558330140250667156e-02 -1.587901566584066115e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.665742250445608974e+00 -3.401183719956413398e+01 4.855422631239621012e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.666648749815232122e+01 -1.025770624523203185e-03 -2.633464879354283777e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.412662684760186949e+01 -2.180026409523801861e-02 6.719208106033969230e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.807667059382730201e+00 -4.897665194522284082e+01 6.795351588271030607e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062564713677524963e+01 -9.578017330004868352e-03 8.851940614049465250e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.951368784454172811e+01 -1.875019480936142291e-02 1.751178530584093958e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.856816874796092520e+01 -1.209522298332249690e+01 1.619994432105157145e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.934751067929800072e+01 4.113599395242038131e-02 -1.896899850365147688e-01 0.000000000000000000e+00
