### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 90
Timestep dt = 1
P = tau/dt = 90
Number of Fourier coefficients Nc = 90

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.018626875674869936e+01 -1.479279394061339836e+01
0.000000000000000000e+00 1.518842603586154638e+00 1.264687080425735743e+01
0.000000000000000000e+00 1.245569816267513730e+01 -6.953294009145076870e+01
0.000000000000000000e+00 5.957720215838747890e+00 -5.826172992218808133e+01
0.000000000000000000e+00 1.651743081222736720e+01 -6.677189531265415035e-01
0.000000000000000000e+00 8.584442529804054089e+00 7.326771236070890758e+00
0.000000000000000000e+00 1.272213440638454074e+01 -4.397192500974846041e+01
0.000000000000000000e+00 2.507386533971081466e+00 -7.995559546017941166e+00
0.000000000000000000e+00 8.657764083369848152e+00 3.443112871005976627e-01
0.000000000000000000e+00 1.475187459329229123e+00 1.395815826500136048e+01
0.000000000000000000e+00 3.329516629338506117e+00 4.907869153213333391e+00
0.000000000000000000e+00 8.909682657460637145e+00 -2.631861936489586284e+01
0.000000000000000000e+00 1.472705999462430881e+01 -5.150188009677004075e+00
0.000000000000000000e+00 1.531539778504502625e+00 1.219266940237885244e+01
0.000000000000000000e+00 8.492745071297356674e+00 1.363094511300372602e+01
0.000000000000000000e+00 2.722553869037340313e+00 4.753136824863357646e+00
0.000000000000000000e+00 1.259160051456867269e+00 1.389020163514979345e+01
0.000000000000000000e+00 1.777063527536288490e+00 -9.461676297069834263e-01
0.000000000000000000e+00 2.918164390100272509e+00 1.312293368049296305e+01
0.000000000000000000e+00 1.289647935142852653e+01 1.307062808274973520e+01
0.000000000000000000e+00 3.065506353479294344e+00 1.441348341446759918e+01
0.000000000000000000e+00 8.359918453214477907e+00 1.613726456140383547e+01
0.000000000000000000e+00 3.027695293591174952e+00 1.456347833755569710e+01
0.000000000000000000e+00 4.200384487985690640e+00 -3.462055723708308719e+00
0.000000000000000000e+00 9.437396875142523456e+00 -7.973894645470346099e+00
0.000000000000000000e+00 4.042833954856067002e+00 -1.366708188685404757e+01
0.000000000000000000e+00 3.177021663568811771e+00 1.205292005383727805e+01
0.000000000000000000e+00 1.628129042713450403e+01 9.503511611866529707e-01
0.000000000000000000e+00 8.144402059574217034e+00 1.527990324930854182e+00
0.000000000000000000e+00 6.696577028119740760e+00 1.727056237847111930e+01
0.000000000000000000e+00 4.940634789431665119e+00 3.061439155752989194e+00
0.000000000000000000e+00 1.416583074612026427e-01 -1.220962096084639370e+01
0.000000000000000000e+00 2.524865792719456437e+00 -7.007588715629185394e+00
0.000000000000000000e+00 3.680213409982523221e+00 -1.544336602215387799e+01
0.000000000000000000e+00 3.133708942306615342e+00 1.329940304517505645e+01
0.000000000000000000e+00 4.811153689850695692e+00 1.510548841237928919e+01
0.000000000000000000e+00 6.622937103975372608e+00 1.973437498296083703e+01
0.000000000000000000e+00 3.570928033348154340e+00 -1.006019914194604858e+01
0.000000000000000000e+00 2.355336911128417032e+00 -1.498100259102067788e+01
0.000000000000000000e+00 7.017240629841481336e+00 -2.132400992530970640e+01
0.000000000000000000e+00 3.936130155142246734e-01 -2.606552913231804780e+01
0.000000000000000000e+00 2.170175061824272777e+00 -1.756633382043711933e+01
0.000000000000000000e+00 2.210734517297355950e+01 4.895322290701814745e-03
0.000000000000000000e+00 4.599927496147268258e+00 2.054690208395576434e+01
0.000000000000000000e+00 4.256512641470085789e+00 8.484845304484729400e-01
0.000000000000000000e+00 1.817491847286986584e+01 1.660131091666763176e-02
0.000000000000000000e+00 1.951847874338498823e+00 -1.106072971099737501e+01
0.000000000000000000e+00 7.027276000823675872e+00 -2.294351376428078737e+01
0.000000000000000000e+00 9.765608866221658246e+00 3.438599516108847354e+01
0.000000000000000000e+00 8.221938149583412070e+00 9.299198699632848175e+00
0.000000000000000000e+00 1.747469412457961058e+00 8.882878213871405748e-01
0.000000000000000000e+00 8.181964796363777381e+00 5.607623537531405411e+00
0.000000000000000000e+00 9.928097810539421308e-01 -2.525363535235087276e-01
0.000000000000000000e+00 2.584779194985277861e+00 -3.466743917614177661e+00
0.000000000000000000e+00 8.410583502874434458e+00 1.620837460241250128e+01
0.000000000000000000e+00 6.338164719865400087e+00 1.516472115306267021e+00
0.000000000000000000e+00 3.666318976418206255e+00 -1.487178453208568740e+01
0.000000000000000000e+00 1.137565460057447275e+01 -2.457572822936007739e+01
0.000000000000000000e+00 3.085065098595271671e+00 1.420379951712465427e+01
0.000000000000000000e+00 6.661743925567153113e+00 1.881137388631062635e+01
0.000000000000000000e+00 1.385328778333358279e+01 -5.747455544542949468e+01
0.000000000000000000e+00 1.308038235774194469e+01 6.753137461769350125e+01
0.000000000000000000e+00 6.557260484141078649e+00 1.935006082081473977e+01
0.000000000000000000e+00 4.929161648529015949e+00 4.371472362019154012e+00
0.000000000000000000e+00 4.031365539820520816e+00 -1.423475123334493553e+01
0.000000000000000000e+00 1.305107385981034263e+00 1.486258623214248686e+01
0.000000000000000000e+00 2.179375355762636524e+00 -1.761967264029513558e+01
0.000000000000000000e+00 6.450273842911198763e+00 1.358876033601857181e+01
0.000000000000000000e+00 6.460149059617036116e+00 1.437433879702613737e+01
0.000000000000000000e+00 1.002031443041553338e+01 2.382841463188321995e+01
0.000000000000000000e+00 6.457432990615168400e-01 -2.334469396692428944e+01
0.000000000000000000e+00 3.703069395224603877e+00 -1.629871562799258555e+01
0.000000000000000000e+00 1.292462271411427466e+01 2.286521777878139616e+01
0.000000000000000000e+00 9.976997005411541997e-01 9.901878510536044065e-02
