### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126683993396015637e+01 8.080130163302907857e-07 -7.585563524558559661e-07 -6.337907903427259614e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.579341012616595208e+00 5.946332985496987321e-03 -1.861679380883597690e-02 -2.370858597075515325e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.079363300105377732e+01 1.751464340565155823e-03 1.429610684568626174e-03 -5.417498674313252346e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.276427477151968581e+00 -1.415476450190828947e-02 2.064638776381385460e-02 -2.378429929406075324e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.513799512600209063e+00 4.059721097477451968e-03 -4.792175483313444034e-03 1.517205220835517003e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893698239084304547e+01 -1.013851273862996678e-02 -9.061088008480580949e-03 -3.658993413297249430e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.220914904018403746e+01 -5.573227881249524134e-04 1.181669250145801417e-03 -4.604963199211249822e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405991834590846423e+01 -7.481188481708364764e-03 1.675595922411833583e-02 4.058840669084422606e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240815891536541038e+01 2.074595150186343134e-02 1.179427245670255442e-03 7.501474415924577060e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.586541342755888095e+00 -1.435761220917651168e-02 2.217404882667356383e-03 -4.891333360817304299e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.056254790504672769e+01 -1.465329219050139162e-03 -1.278121530493896542e-03 4.912493194242417488e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.738474161169557064e+01 -5.221567417241616132e-03 -2.479706212614544818e-03 -4.125424815443093189e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.376385260102190422e+00 -2.171899487354014141e-02 -1.605197311293985601e-02 5.142146699094066881e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215892957913233552e+01 -2.066994695580079422e-02 -2.705664796455799301e-03 -5.929726569151203344e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.814850488195349243e+01 5.888419514872449134e-03 -6.942058145823295362e-03 -2.936061639910523234e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502533537663116903e+01 -1.226109643643403038e-02 1.753839727161608450e-02 1.144953228487114588e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.956061090516132595e+01 1.483550224307538673e-04 1.852366372313219085e-04 -7.356442461602409329e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.917178233507996765e+01 -1.158653196995797158e-05 -1.833772915429549282e-05 -1.802735442981312383e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.613511374325663894e+01 1.269938084189125476e-03 -1.265592613805634854e-03 1.132186503022803228e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.284466943111051762e+01 3.267452527707495114e-04 -8.434507768547392119e-04 3.305852982430285743e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.816892415579807718e+01 2.826505593468108413e-03 -3.177383615479251969e-03 -5.124684594719804013e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.620758497597292180e+00 -1.064566380697973443e-02 -1.805161736501130487e-02 6.590951637543004948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.080432589127569543e+01 -2.456679242134279204e-05 -1.573523323409432452e-05 7.651129762352491562e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.192872274112102104e+01 -2.170714317152808593e-03 -1.415131199431741982e-03 4.917304544450638382e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.561898810125677883e+01 6.191676981438209472e-03 -7.336909504628992204e-03 -1.419425455023530860e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.788755815598969434e+01 1.821524042716601149e-02 -1.956811885078220056e-02 1.379236807198022836e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.120723587448996383e+01 1.199785193663971666e-03 -1.406304006560698313e-03 8.572626910684128009e-04
