### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074562052518091271e+01 1.295528062620166691e-12 2.396424307324170628e-12 5.470714779755331843e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.991782337451362395e+01 3.652624013528803195e-12 2.240275295064941041e-12 9.434654537804827956e-12
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.127661747214320442e+01 1.656852198635711650e-13 5.941035763256894368e-12 2.740663788822459288e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.903538094037124040e+01 1.584877578222734058e-12 -3.157848190649564397e-15 -7.716489442547164205e-15
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087877037856966567e+01 1.363280064508071833e-11 -1.229253186915477404e-12 1.688204579153163098e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.299757687684696350e+00 1.073358121419336663e-11 2.409689725101522937e-12 7.001046572423436903e-11

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 3.665339602684292153e-01 1.111596356745897296e+00 2.099796314721473767e-01 3.665339602656914053e-01 1.111596356762479143e+00 2.099796315638552124e-01
1.000000000000000000e+00 3.162646617758080869e-01 5.950357816850666559e-01 2.874285707810875223e-01 3.162646617719150344e-01 5.950357816848158565e-01 2.874285707377641774e-01
2.000000000000000000e+00 3.725383036793479263e-01 4.167629777210783981e-01 2.929141733806492898e-01 3.725383036743598608e-01 4.167629777192797813e-01 2.929141733260973712e-01
3.000000000000000000e+00 5.143104947678405203e-01 4.134739869575277948e-01 2.920329092678524141e-01 5.143104947627936685e-01 4.134739869577035987e-01 2.920329093049304214e-01
4.000000000000000000e+00 6.448930706047748540e-01 3.593070404876922419e-01 2.614184688904810372e-01 6.448930706066892116e-01 3.593070404902874437e-01 2.614184689157114105e-01
5.000000000000000000e+00 7.828561672374199087e-01 1.849565405378870153e-01 1.159570127302100850e-01 7.828561672067408939e-01 1.849565405387488815e-01 1.159570126630618259e-01

Residual energy after optimization is 0.033631332499256164 C0x=1.0000000000046216 C0z=0.9999999999918474 C0xz=1.0000000000022196
Optimization procedure took 1.5164649486541748 seconds
