### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.639455822861681789e+00 -5.720146904387644060e-01 4.970630742412856518e-01 2.783751689714371591e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.884411852084165728e+00 -3.172223588467820710e-01 -2.083831395604341385e-01 -2.060987786176075309e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.536965056651288464e+00 -4.564797405387309714e-01 -4.885128343554965280e-01 -5.291262855485432404e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.278044662522017205e+00 -1.313459156409131356e+00 1.096953048146391829e+00 3.987338064659688430e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.279632013707594496e+00 9.427629106809720660e-01 -6.469019893720542314e-01 -1.998915793439921262e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.988172394568369805e-01 1.707138088182494906e-01 8.548143157400882319e-02 7.753018877946035725e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.253605470705343450e+00 -1.701033596341663401e+00 1.347745466920095447e+00 4.282941022941206266e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.687225888894420933e+00 -2.893281998120281195e-01 -2.458752927653951592e-01 -2.891006922075974872e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.553725916637591187e+00 9.258206685982760253e-02 -1.922556410494012380e-01 -1.459666330474521656e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.237182079324506745e+00 6.892196450448414557e-01 1.757743690984437945e-01 3.738807331885687368e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.444567943713928049e+00 3.775912269724690518e-01 -8.791525572945642353e-02 2.534453789989933939e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112422096406773919e+00 4.580816115274561340e-01 1.797178077689331743e-01 1.762754089431431970e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453044570044730222e+01 5.416720360016227635e-03 1.719959916521570948e-03 -7.216492780856645101e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336468991456897681e+00 7.543075307712685529e-01 2.295371264411087409e-01 2.347485618281532349e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942809148438398026e+00 -4.877360677570189984e-01 -2.416032956552263133e-01 -2.402594483280453830e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.733247763886181403e-01 9.940923441389544479e-02 5.986682264479538385e-02 5.102490707424222477e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.515486102501347077e+00 -3.491013106330112525e-01 -5.142294472755186696e-01 -5.187537521763079251e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410527331495106562e+00 7.467646134876316788e-01 2.017375524742094084e-01 2.090316083057547070e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.164334203078407626e+00 -7.174936937356726219e-01 3.049051048718277035e-01 1.371616843926156126e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.242734108490850753e-01 -8.778648578495558130e-01 -3.538881159027448819e-01 -3.664717356166353746e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.769358644164179317e+00 -4.140755602754518372e-01 8.188818055096168669e-01 6.640486526741637974e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079127435996705131e+01 6.244190437345148448e-01 -1.365187666406550981e+00 -1.593674553983686071e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.850960286726076820e+00 -6.796334512859144583e-01 -1.725748346107462416e-01 -3.120653980614358503e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.165498466282234968e+00 -9.607814007929162958e-01 -2.427024953794516549e-01 -2.358867006959537438e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.986021421527040642e+00 -6.054304713463064536e-01 -2.581183493515856187e-01 -2.572143254803471724e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.809832521345556167e+00 -3.167719660547944072e-01 8.586230355980910556e-01 7.458502227834260534e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.333647355797413780e+00 -2.575711025537062437e-01 3.085630273435255311e-01 2.110278281748937113e-01
