### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.943064398653817193e+00 -1.775914899008785497e+01 4.443202203130440608e+01 -8.193968466058787214e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.385985625162694079e-01 5.242065432694274385e+00 8.873203535025607769e-01 -1.004550488773822181e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.126049723864104735e+00 3.930373391785258974e+01 -5.139814980162001490e+01 -6.514129856357508075e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.784747127943662193e-01 4.294550604220458467e+01 -3.552695849942241324e+01 4.755638378538036903e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871465188392701506e+01 1.196567654607958711e-03 -1.512317268743759453e-03 1.422651392223404508e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.097907703799811507e+00 2.456163273820514092e+01 -1.769711168786135502e+01 1.865241873243155624e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.457917067727895422e+00 3.132767367060396779e+01 -8.206932391682533989e+01 1.618874068192079392e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.614857326878768262e+00 1.463284736788745590e+02 -1.521417444142101374e+02 -4.177174357143223205e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.886911313757260622e+00 7.437979564743856997e+01 -5.629095351569829830e+01 5.140558359778897568e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128485828861201945e+01 -1.582794193762362273e-02 -9.738042093507871810e-02 7.800074594426963971e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.358082493804186441e+00 -7.797402152931786645e+01 -4.712451052446490962e+01 2.464408966924921742e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.604510458044742904e+01 -1.036488634622101217e-02 -5.799932061544948655e-03 2.830704086837516203e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.239735716822269351e-01 -1.699447746911381785e+01 2.032717514854087071e+01 -3.791088757731606762e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.386794618116252209e-01 5.265854089967086793e+01 -5.161445371488662914e+01 8.277436876838881119e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.753228766158677843e+00 -3.034349213111693899e+01 2.034706081252500809e+01 1.705677902716431049e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.478994845567848770e+00 -6.546246706345616673e+00 9.925730038010959433e+00 5.497058751691845657e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.225220285796514652e+00 -1.272295501753181100e+02 1.113333967302434218e+02 -1.224768090076372573e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.755615190457211483e+00 -1.627136762041533302e+02 1.802187590790306615e+02 4.084289301285826213e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.827171053506984721e-01 -6.258751554414967444e+00 1.114746666152166910e+01 -2.507027938254570998e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.980560696483366634e+00 -3.969691882953149786e+01 3.930924065431025127e+01 -5.816706059628101855e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.698029783410006210e+00 7.452139651474632842e+01 -4.822625782999613975e+00 -1.197635843586323432e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.984318240010181755e+00 1.588225661806825961e+01 -2.848359034906678389e+01 6.142868738537728035e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.942410483835248947e+00 -1.752416253696647885e+01 4.442197695818288139e+01 -8.230348712866539529e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.048515735796332393e+00 -2.789877563129985205e+01 1.426292292645019089e+01 -2.982935133700346686e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.183024653902328804e+00 2.478974574619260451e+01 -2.838439780421450731e+00 -2.461767436700397482e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142887488891564995e+00 2.535641956311527068e+01 -1.047503695373387700e+01 -3.310322905965664031e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.761074347527644690e+00 4.015605190851051276e+01 1.676541053050210195e+01 -1.063282892172150156e+02
