### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.915557073962110834e+01 -6.112491454712840955e-05 6.194875779465450595e-04 -2.396478593583613586e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.718017467610509108e+00 5.462756200336259127e+01 -1.307777741327234935e+02 2.126576688682991545e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.469054888239415213e+00 -1.839208948653254438e+01 4.852132104375716608e+02 -1.011621505019282381e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339648237901206240e+00 -1.339153154241794823e+02 3.158151778771165255e+02 -6.775173389169849258e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.308877506168340865e+00 1.071840050715724146e+02 -1.636220221555022647e+02 3.885684435005043724e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.540386403239500268e+00 -3.023554730775893873e+01 -7.021646456355851740e+01 1.230235384639411933e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.402939925107995478e+00 -6.613156027894626199e+00 -1.622354917186374834e+01 2.856314218606520239e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.324905744471011282e+00 -1.989957459538979734e+01 1.630617423035949400e+02 -3.870065064943800337e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.520530995232975080e+00 -5.939341454529228059e+01 1.695848761860519360e+01 -1.932620314987562482e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.632277558031077191e+01 -1.173695849235494905e-04 3.424681441721745393e-04 -5.910981281696628690e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.170447786594766448e+00 3.380303360686440328e+01 -3.535110818051091996e+02 7.761729146163611404e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.768045702169096067e+00 9.654634603727916442e+01 -3.316405367024221960e+02 7.180207566265015373e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700981875807818255e+01 7.675276199616370932e-04 7.562988351856766685e-04 -1.238434499893233641e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540530962722441011e+01 1.625580699928756007e-02 1.617299517951505030e-03 -5.260896579979188956e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.541013137308404524e+01 4.398470527938557048e-04 1.432703904423373177e-04 9.076997394375685869e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.642426705948795806e+00 -2.722868856235928448e+00 6.575767186301646916e+01 -1.703663204369690121e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.546947458585268720e+00 2.271471706041931771e-01 4.008783149122737699e-01 -6.416784364723300549e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.886853618816839884e+00 3.542578934675644575e+01 1.181803534027054070e+02 -2.183656325653920405e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.623961574754714476e+01 -9.293927956481493405e-03 -1.025340381620764262e-02 3.326775155675424939e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487253262472644266e+01 -1.782298976974524760e-02 -1.846165361303080815e-02 7.969294277380674016e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.655609848089665270e+00 3.340543397715941154e+01 -1.520870038130186686e+02 3.195954239176813516e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.237756293298976296e+00 3.318287229690072593e+01 -2.198620617740970147e+02 4.237608896837183892e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847904333396362730e+00 -6.521042059849936834e+01 9.816697377302440941e+01 -2.276242569235008517e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.078049608800238701e+00 2.636663627924178854e+01 4.263366867856591966e+02 -8.126075090140321322e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.474414762015384461e+00 -6.293286695874240166e+01 6.041236000492106228e+01 -8.487751723206331533e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.501497804343969733e+00 -6.157489593272004669e+01 -3.010009776815966802e+02 5.678576430707021672e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.753540358184962455e-01 8.847158997061546870e+01 -1.909741890872305419e+02 4.044562981643189659e+01
