### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.611843424276749204e+00 5.439324047665617172e+02 -3.372025767244194299e+02 -1.101319574972791173e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.592589855553028233e+00 -9.306259307628968713e+01 3.852943808524354807e+01 4.699527388019992813e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882377083051453237e+00 -1.311656395582337211e+02 6.352501541613123948e+01 1.378894537204103443e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.957443461881960500e+00 3.857895124581394271e+02 -2.205185826455505378e+02 -9.678936321255201847e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.836745709508198487e+00 9.318553879338596913e-01 -7.659940824241344703e-01 -3.181853860716200022e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.749090373321715575e+00 -2.827802669480919917e+02 2.209890130115203135e+02 8.564210300155991717e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.525066939409491340e+00 8.439546965764566266e+02 -5.082238420322846082e+02 -2.013766600056941911e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004645924617337149e+00 -4.651461148573897049e+02 2.660743552558087686e+02 1.249374810527352651e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.898375485798541762e-01 5.240142551378713733e+02 -2.915725053557630417e+02 -1.320446464260743653e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740957900407236192e+00 -3.885957877187855161e+02 2.264624378656976376e+02 9.456208942083578961e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.515168976826693381e+00 -3.752099332082542560e+02 2.209213895578535301e+02 6.116717546794296823e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.778950923893297897e+00 -1.016524662294331083e-01 1.161035450621011600e-01 4.125621474111261511e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.048474074430759018e+00 -4.883602008529761562e+00 4.164343533626721161e+00 1.620536300267963137e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.580704625455509493e+00 -1.273370714876518406e+02 9.005704416689710001e+01 3.424391108247865390e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.248362941966961959e+00 7.424367901990086693e+01 -2.470210202373935715e+01 5.888986662605113054e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.856152117828171910e+00 -6.614856084274678096e+02 4.149197429672234421e+02 1.706403220602108206e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.446075854201520627e+00 2.364563345867185262e+02 -1.804731954153802462e+02 -6.970695851814369348e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.041262633356912382e+00 1.090307239184733703e+02 -8.699378229177219168e+01 -3.383096304693780354e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -1.418355762475581594e-01 3.782180851719918468e-01 1.836469401605960172e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 7.510892440812919069e-02 6.728846431194549504e-01 3.134725468230534773e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.232241568523300468e-01 4.990039483530231967e-01 3.310778461426338026e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.757138945039768196e-01 3.723062892726045070e-01 3.443425485325803947e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.173631937389336244e-01 3.018944720011432770e-01 3.499638410799548183e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.945474396199791789e-01 2.735106100870181023e-01 3.460753045041542464e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.274845888095169855e-01 2.749531122344812117e-01 3.406668807515416120e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.712567133158946486e-01 2.837796691263996252e-01 3.481230792433791521e-01
