### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.892756900107810836e+00 2.031984277899169911e+01 2.493872675508878700e+00 -1.291883293073745875e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325459609402696470e+00 3.094017649243380319e+01 3.967823995098101353e+00 -1.839164000594715631e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.190027125071110081e+00 5.163445028398810699e+00 1.298521130749133112e+00 4.491700278142986669e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970337194511861512e+00 1.942168951917859943e+01 2.679507148048285714e+00 -8.898639554381853500e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959380758217072582e+00 -1.994188864163715635e+01 -2.448605576387434368e+00 1.216340088122030316e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.704308043785180082e+00 -3.756682792629130407e+00 8.797742158797823286e-01 1.971769523580289984e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.043208152676136358e+01 -3.123278880714361327e-02 1.428424232574367937e-02 -5.318828997447399252e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.376797382976246098e+00 2.960088414479465690e+00 1.060350510616110631e+00 6.925191353200577105e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.295279882030710716e+01 -8.221487931300779095e-03 8.629954579545210660e-04 -1.968945768464425497e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142119954872550025e+01 1.575224030575412496e-03 1.861423885111982909e-04 -1.199198027673817454e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.537320001212345133e+00 1.215009220767469422e+01 4.028962008718661281e+00 1.497155149144153263e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.535028514634149133e+00 9.337604604787429707e+00 2.359497174963245403e+00 7.666230866177408565e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.052130776646484911e+00 -2.692876167968980283e+01 -4.426561114014861964e+00 9.034305446791941918e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.313225147667171910e+00 -5.790539959264134495e+01 -1.454085937121578986e+01 -3.021304886328431039e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.535443879260350197e+00 -2.861921933335999313e+01 -4.254920821133445941e+00 9.831397970315862267e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.653737841742857873e-01 -4.251055194231089018e+00 -1.202699934718167024e-01 -2.749864679796393041e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.163363233124095064e+00 7.640174207604871981e+00 1.608300267484514601e+00 2.978830965847302004e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.597625917241831672e+00 4.416601727025463831e+00 -5.202471559589939565e-01 -1.572907835057328008e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.275189463022257996e+00 -3.528649753166643421e+00 1.061734181665414944e-01 8.560065666894088210e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.432485808476572586e+00 1.176951688422421149e+01 2.059557637238682126e+00 -1.612862790786937506e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.303524179093663804e+00 1.073709880426932273e+01 8.233004433447500547e-01 -1.658687337364960257e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116528759553402317e+01 2.078791887304751174e-02 2.064098663947856391e-02 5.089188559013971963e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567018886258698007e+00 1.807001879052483417e+01 2.631713668960852903e+00 -5.716556336977945740e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.059860851310686414e+00 -2.474746735690110100e+01 -3.351113430232873558e+00 1.117738908253639352e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.250045629289258109e+00 4.495636788946351992e+00 -3.582469973348159087e-01 -1.487336638141702316e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.626373697526048545e+00 3.375272861021043624e+00 1.848629335349610603e+00 1.509071750807858692e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.089591935480912710e+00 -6.452975089557214439e+00 -2.062272120304850631e+00 -1.650592104319186681e+00
