### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776623353826783713e+00 -4.899269114942068626e+01 7.124267282562489356e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.258444012373443943e+00 -2.452706658269518769e+01 -1.733482991854844713e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.394301009446776263e+00 2.654659882331966259e+01 -2.122185267355769511e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.123213372475528438e+00 -1.323641001085905771e+02 -1.320144134474242037e+02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.534477678666597456e+00 4.539134150027329184e+01 -4.313627411402266887e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636636957273095661e+01 3.758680115106412169e-03 -4.829488739434259536e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.124281064073524128e+01 -7.691951632950727813e+00 -1.604924105523195754e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.164206457836900910e+00 -4.424540400801644324e+01 5.842832113340502787e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170483287261215111e+01 6.287124641723564444e+00 1.250645959293537945e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006465238859354461e+00 -7.070291858959554077e+01 4.853155638014361273e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.693363821885039400e+01 -1.045959560339580893e-03 -4.199756337971505618e-07 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.986158236220465279e-01 5.443983146395918737e+01 -4.624718542543691058e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.390065899865776000e+00 2.723450670408828600e+01 -2.286160912272857360e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.036005665031732192e+00 1.242976193743878355e+01 6.401729574293021585e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200347014723936923e+01 -2.483954172403056493e+00 -4.986210196763691260e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079819034414980372e+01 4.667780261942946929e+00 1.016650867070745923e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.541630619927139900e+00 -2.352894746713574126e+00 3.092592027051636450e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.529989659280046599e+00 4.437741371114982059e+01 -4.341003027629635369e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.390815118622650282e+00 2.468231461307190600e+01 -6.183288687554778562e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.866268820508026227e+00 7.492307713881815801e+01 2.720553314204009254e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.461884352772869988e+00 -5.153280480105295425e+01 4.747749290742774519e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.318580620138990689e+00 1.223652617945627696e+02 -4.728307549798915943e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.863816690632823736e+00 -9.117500736926334781e+00 9.733709232608266859e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.016496933336242492e+01 6.240470601061195305e-03 -1.522037359347492473e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.996845846701723826e-01 3.888298920973302586e+01 -2.492876280498538932e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.895017295628776521e-01 5.878206865949898230e+01 -4.791979805302908346e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.319324438534743571e+00 -1.170892476084112133e+01 -7.250523055222585356e+01 0.000000000000000000e+00
