### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.104125671913712026e+00 1.957676817017958426e-01 -4.628818433216647099e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090015001809103801e+01 9.090323502793375976e-01 -5.200849220833106967e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.085999130265945745e-01 -2.317899707136265863e-01 -2.198864637476704853e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577886568429471836e+00 1.745723181374298494e-01 2.614866744662812381e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.554468209985438776e+00 -4.857688281761249893e-01 -2.829719642996199325e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.573768231519821725e+01 -9.574948071957093939e-04 3.472098592496457563e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061640734473672687e+00 -2.252035186914683462e-01 -1.622142346600403406e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.422644384687567598e+00 -3.390777219735068015e-02 3.121757591518410299e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.281585052478144249e+00 -7.044962492745407423e-02 -5.484504061869861780e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.716872517045758428e+01 -5.003715661987853365e-04 1.149651297287892425e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740607344308471305e+00 3.443820549596106617e-01 -2.134686640584590109e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850884977613027615e+01 -1.229283075544834129e-03 8.528285193026226329e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600796001986388495e+00 2.401113820509393482e-01 -2.788876989864543660e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.974747010754013044e+00 3.187544507324430176e-01 -2.976088142570840547e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.206418811813559699e+00 -3.181555166210405239e-01 1.417235841027819805e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.896556398815338440e+00 -4.984359205738534970e-01 3.803262812916520519e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.644276501722417905e+00 -9.839091791205222259e-01 1.664941245360884170e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.043175598577084306e-01 -2.302139070979160040e-01 -2.190583926503600065e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911708711172682706e+00 4.006388824202041232e-01 -3.045610450725107221e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004468127008180645e+01 -1.160640011288258666e+00 3.332636657678459957e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167393760080628340e+00 -1.590014825625366279e-01 -1.289641056691983034e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.357285198061108034e+00 7.453819268586304725e-01 -1.002671713224485700e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.366904922136369827e+00 1.424832009726922748e-02 -7.024655592455295028e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.045978462530515962e+00 -2.492522146401361383e-01 5.476729716414048543e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.715376510179041247e+00 -3.615558830478204921e-01 -7.010570939676957769e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.846865271649399176e+00 3.572209486479552831e-01 -9.329406223927317818e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.454835454564094022e+00 -7.074845689700205442e-01 7.298002120136852511e-02 0.000000000000000000e+00
