### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.418092766336063626e+00 1.421703152478588947e+02 3.084126556436921760e+02 2.109587354005620341e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.424776838826258718e+00 2.342649555611986401e+01 6.757088559693912089e+01 3.065929493849584020e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451212012200114287e+01 3.702561960629221181e-03 2.475160785983682513e-02 7.338294601871990811e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.300730752404818169e+00 4.508028527247319062e+00 3.055218410414276420e+01 1.228439285440068307e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.045222336869457536e+00 -1.072721177592960728e+01 -6.690583155305272101e+01 -2.762468851484940036e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.337873903907338402e+00 -4.432770027778298783e+01 -1.636764678360451342e+02 -7.920295769008230735e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.490070353596432362e+00 -1.743907034519378385e+02 -4.114698825566373444e+02 -2.624958999080136124e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098409943612806305e+00 -2.362108594775938286e+02 -5.412768614637383280e+02 -2.703847398736020580e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.453605971748308967e+00 -2.491716433425228416e+01 -7.185284018874649803e+01 -3.751644985814957423e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764097946979113596e+00 4.967427936534406285e+02 1.099698517692751466e+03 5.563890811036709039e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294405059971516536e+01 1.176105448131252972e-02 5.494032815814193366e-02 1.065549561256992107e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.996391194754015608e+00 8.949784996734994991e+01 2.938715562710555105e+02 1.490987502880235382e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.388531657717893442e+00 -3.540563229066418103e+02 -7.597986054957143551e+02 -3.895621070921016837e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380428090021975329e+01 -5.033373872752694607e-03 -2.827293886159332539e-02 -1.999518713588371052e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.951596734368841624e+00 -3.285875747811758257e-02 -4.338451805203077938e-01 -1.959599781158640266e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002658563081049259e+01 2.501509321880774489e-02 1.872135942050471569e-01 5.666384968649161753e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.645394084587853634e+00 9.459889253238024764e+00 5.199863041925942042e+01 2.219369753191093864e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.128800140577579603e-01 1.284746792175098449e+02 2.661224426779610894e+02 1.339203801322241283e+01

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -1.535953152643696473e-01 1.916869459301538736e+00 1.799161027440909777e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 9.886141598343459180e-02 6.965677741777192011e-01 3.010395153520164513e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.655814037620218837e-01 5.547671329642669402e-01 3.322261197406746192e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 2.952450417521297332e-01 3.992024374966599010e-01 3.537876723287745051e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.205934408262087754e-01 3.082128781098467663e-01 3.620322327454985611e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.838448778783771220e-01 2.674103025654907539e-01 3.602417257806358464e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 5.063124808457468706e-01 2.645992425561360384e-01 3.521530929990266401e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.550306901879162647e-01 2.887562751596172705e-01 3.521669621207763612e-01
