### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.418092766336063626e+00 1.315585404997803209e+02 3.209158080308648664e+02 3.119260414861241770e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.424776838826258718e+00 2.128041515484408208e+01 7.090465823985671534e+01 1.813058931049965627e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451212012200114287e+01 4.156118603591129647e-03 2.582421734182949180e-02 6.665366342164442438e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.300730752404818169e+00 4.064272076687976742e+00 3.197405528752981851e+01 1.071108955272844776e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.045222336869457536e+00 -9.642231851951788002e+00 -6.998881667738503154e+01 -2.414320842667819988e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.337873903907338402e+00 -4.009120931545447775e+01 -1.710647345356583457e+02 -7.512165274341723098e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.490070353596432362e+00 -1.607375831247441624e+02 -4.288295227276308310e+02 -3.610771274848776358e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098409943612806305e+00 -2.163569790627527141e+02 -5.672985544953464796e+02 -1.948814071293275418e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.453605971748308967e+00 -2.280548523260090832e+01 -7.490953052560840320e+01 -3.767645715332294198e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764097946979113596e+00 4.554057194684281171e+02 1.152870243325377942e+03 4.064055953015653699e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.294405059971516536e+01 1.261027834259620568e-02 5.769446939206897967e-02 9.035898866277526599e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.996391194754015608e+00 8.130871130974945515e+01 3.071044054248188218e+02 1.502589175422652090e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.388531657717893442e+00 -3.248349774283369129e+02 -7.965207761299368485e+02 -2.876998229958023146e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380428090021975329e+01 -5.569220649309048962e-03 -2.941725131052286626e-02 -9.598943172611165296e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.951596734368841624e+00 -3.220770096587630832e-02 -4.526162251651552615e-01 -1.708516288002272926e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002658563081049259e+01 2.640121108595278043e-02 1.961432564018811830e-01 4.949721154942357364e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.645394084587853634e+00 8.490474918993674791e+00 5.439597521071289776e+01 1.954271715738772786e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.128800140577579603e-01 1.179764066367166464e+02 2.794461847867480628e+02 9.899653733604722561e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.777777777777777624e-02 9.722222222222222099e-01 0.000000000000000000e+00 -1.410601474765536822e-01 1.897182137522795964e+00 1.736726744562737679e-01
1.000000000000000000e+00 8.333333333333332871e-02 9.166666666666666297e-01 0.000000000000000000e+00 1.133000452299533223e-01 7.048690544414440984e-01 2.965079541076001135e-01
2.000000000000000000e+00 1.388888888888888951e-01 8.611111111111111605e-01 0.000000000000000000e+00 2.786038758675249971e-01 5.722496618116942324e-01 3.347489068378362020e-01
3.000000000000000000e+00 1.944444444444444475e-01 8.055555555555555802e-01 0.000000000000000000e+00 3.020975984528340152e-01 4.083793254068285306e-01 3.572703104021535125e-01
4.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 3.229070050914734091e-01 3.119975970075576921e-01 3.661446811756725594e-01
5.000000000000000000e+00 3.055555555555555802e-01 6.944444444444444198e-01 0.000000000000000000e+00 3.813795832541572173e-01 2.671290670660690925e-01 3.651416670101070849e-01
6.000000000000000000e+00 3.611111111111111049e-01 6.388888888888888395e-01 0.000000000000000000e+00 4.984461232315859913e-01 2.623330469467625159e-01 3.568806132926223285e-01
7.000000000000000000e+00 4.166666666666666852e-01 5.833333333333332593e-01 0.000000000000000000e+00 6.459009807076900866e-01 2.891593413702637783e-01 3.555319689043514586e-01
