### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 12
Timestep dt = 1
P = tau/dt = 12
Number of Fourier coefficients Nc = 12

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// pulses//  Cz_opt  
0.000000000000000000e+00 1.098806278653323254e+01 1.461162621855773350e-02
0.000000000000000000e+00 3.182990779899411038e+01 7.989384666930776646e-03
0.000000000000000000e+00 4.335687531716973808e+01 4.568335106626996052e-03
0.000000000000000000e+00 3.040479633718446095e+01 -5.245010857741419161e-03
0.000000000000000000e+00 2.453769867403859450e+01 -3.641095189559421241e-01
0.000000000000000000e+00 1.520492954083088755e+01 -5.264013165157722246e-03
0.000000000000000000e+00 1.124916851327353484e+01 -5.321868712869871204e-03
0.000000000000000000e+00 6.670806782287526460e+01 1.046272592207571394e-03
0.000000000000000000e+00 2.592705893347673296e+01 2.631771910651438673e-01
0.000000000000000000e+00 3.718483794689628752e+00 -3.153459668740529048e-02
0.000000000000000000e+00 2.140449036620517376e+01 2.738796756707070554e-02
0.000000000000000000e+00 1.643713798027856043e+01 -2.515614643161480563e-04

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old//theta_ttdot_old // theta_tt_opt // theta_mt_opt// alpha_cdt_opt// theta_ttdot_opt //  
0.000000000000000000e+00 2.013794635868636773e-01 7.986205364131363504e-01 3.058796584135846375e-02 3.308206497631132614e-01 1.782348070265379336e-01 7.986205364131363504e-01 1.918789313388549050e-02 2.164995931729821743e-01
1.000000000000000000e+00 4.064106007290996248e-01 5.935893992709003752e-01 1.474005448330701143e-02 1.197592116094007841e-01 3.302179110601692336e-01 5.935893992709003752e-01 -2.182104385667022872e-03 -1.924560191758578620e-02
2.000000000000000000e+00 4.723985102717679352e-01 5.276014897282320648e-01 -2.851059750576332395e-03 -2.227883275084591164e-02 3.423872133755102021e-01 5.276014897282320648e-01 -4.601369581401046349e-03 -3.996079030011827349e-02
3.000000000000000000e+00 4.845668025244291854e-01 5.154331974755708146e-01 -7.059740465374841206e-03 -5.497071006950149386e-02 3.268554770270097332e-01 5.154331974755708146e-01 3.617573954507596196e-02 3.204708441905358973e-01
4.000000000000000000e+00 4.890670424530889626e-01 5.109329575469110374e-01 1.015971249575362695e-02 7.902816412234051069e-02 3.282110611980186832e-01 5.109329575469110374e-01 1.130693609108335967e-01 9.998637294921627339e-01
5.000000000000000000e+00 4.994566392802908261e-01 5.005433607197091739e-01 2.271169890101181962e-02 1.763585136114516616e-01 3.734715113915281770e-01 5.005433607197091739e-01 1.924238851727330391e-01 1.612695597229020006e+00
6.000000000000000000e+00 5.448457739094179075e-01 4.551542260905820925e-01 -6.096301635318432562e-03 -4.745852647386986090e-02 4.480918551127294203e-01 4.551542260905820925e-01 2.270652582645628637e-01 1.793166569315325143e+00
7.000000000000000000e+00 5.496863334823048897e-01 4.503136665176951103e-01 -2.743222101371643740e-02 -2.138193413508668317e-01 5.127608310356549515e-01 4.503136665176951103e-01 2.382428032619061109e-01 1.848196033510669301e+00
8.000000000000000000e+00 5.162053671105002461e-01 4.837946328894997539e-01 -5.218358954307952737e-04 -4.048126563207299355e-03 5.686096230194450651e-01 4.837946328894997539e-01 2.251793008261001316e-01 1.766793980375984896e+00
9.000000000000000000e+00 5.608944784271616690e-01 4.391055215728383310e-01 3.620945967398687959e-02 2.832448346575071052e-01 6.454506878500747558e-01 4.391055215728383310e-01 1.928909715574604333e-01 1.598038057893554686e+00
1.000000000000000000e+01 6.703517381330079683e-01 3.296482618669920317e-01 3.720123955937844340e-02 3.164135564490074826e-01 7.754957494307568311e-01 3.296482618669920317e-01 1.129700680188148593e-01 1.114156008080346538e+00
1.100000000000000000e+01 8.635816514830296775e-01 1.364183485169703225e-01 -6.656138656704383393e-04 -7.673087725716412622e-03 9.080494001784018554e-01 1.364183485169703225e-01 3.531986297722164436e-02 4.433227350389847832e-01

Residual energy after optimization is 0.023639152649228525
Optimization procedure took 26.4672749042511 seconds
