### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.815082106424365627e+00 2.334821750472061197e+00 -1.265993661826414929e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212140839198229081e+01 2.207453309791481022e+00 7.177941259049382960e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.403992880052431502e+00 3.396560436102706415e+00 2.337023019683474256e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.727429846928314916e+00 4.291301166303104764e-01 -1.279380502657958329e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.526339896131482021e+01 1.658874115062925148e+00 -3.215784706175870977e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.523602061003953168e+01 -1.597795092342700922e-03 3.666337435814763924e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234997486830421920e+01 -4.723788332593352179e-01 -3.323400513794829703e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.081389857739875282e+00 -1.745034356948143239e+00 -2.254026801342228659e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856340426016248379e+00 1.552404534642509937e+00 1.900313073944268405e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.268929320361622004e+01 2.103500869821636927e-03 -2.944109874003558096e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300581125409839167e+01 -1.287654158035742791e+00 1.282677697744701861e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.169296675805460950e+01 -6.962928658625950826e-03 -2.151512877948988638e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.896543908437909920e+01 2.109816928308935725e-04 1.815188291076611947e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.590928387048254855e+01 -7.343134871750161885e+00 3.583889043533870833e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.596812716864987891e+01 7.002576289316618130e+00 -3.476578183426280777e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.089741565021059699e+01 2.041027996184651902e-02 5.229448111510790441e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.643922914740230112e+00 -1.755485409835814581e+00 -8.703573332873005830e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.052051141634035503e+01 -3.451961559940903458e-04 8.063856705217497351e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.311671197094155872e+01 1.080248296980805600e+00 3.601615941132551013e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.597624043706896657e+01 1.207785046173948844e-03 -4.139308135158252229e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.855006909275995497e+01 -1.736252969391687071e-04 -5.144109732793234304e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193451440040259648e+01 -9.527846308911189777e-01 -1.922286251169626481e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.496273757307018570e+01 1.250556388389934215e+00 -6.862779338570268450e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236420625059798617e+01 -7.404389327931620857e-01 -4.074827343328371043e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057359291017246150e+01 -1.970153344693139144e-02 -5.773407346351577124e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233124340227705318e+01 1.361035101474727081e-02 5.459586764533109343e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457479549896422633e+01 -2.855322195339407454e+00 1.006663033175733357e+00 0.000000000000000000e+00
