### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 63
Timestep dt = 1
P = tau/dt = 63
Number of Fourier coefficients Nc = 63

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043114258955937146e+01 2.343930341204241569e-02 -1.882065020358623247e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.083608046067574193e+01 5.942377074520353852e-03 1.964757809614621140e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242238749420166499e+01 -4.135504847654585675e-02 4.169339535884054870e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.314523793951063624e+01 -4.980070599117761287e-02 -2.211177537771625082e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.553755066987753253e+01 -9.310666149718890491e-03 1.764957804875720918e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973434361305401197e+01 -4.017903628067959199e-02 3.298670556091135020e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712723549951410362e+01 1.170279223792469563e-03 3.000086544055943077e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364586932461282132e+01 1.487649053322799911e-02 2.268790990841734051e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.852649017769305217e+01 -5.081096607519452503e-03 2.969812066799107711e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.373553120883590828e-01 -1.268155823607076405e-01 -3.235533745678783046e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616235301831153777e+02 -1.265219348722028056e-02 -7.672145044841255715e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.287203928838584588e+01 -2.097489729341458359e-02 1.621506761240035580e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180117374533942787e+01 5.001468494558593963e-02 -2.269904668094574127e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.321303399086588470e+01 2.067756542739918046e-02 -1.565238827386039588e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.866773879061130970e+01 -1.740860101635901842e-04 1.592849787629080035e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.711096192189492271e+00 1.624380952517181717e-02 -2.915089600817136976e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.448024693683884578e+01 1.157699527395487406e-02 4.911838801526564706e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.273539721559646409e+01 -9.496486058445229722e-04 -2.041836964565093459e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317100174178877836e+01 7.938560963320949806e-03 -1.874263647339164188e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.279884876210060973e+00 -8.095547488863121671e-03 -2.638525271942105399e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861344385556802372e+00 9.348614964199387922e-02 -7.105610245837287731e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346605215746307138e+01 1.828655276831506540e-02 9.165968498062485384e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.691500809025856533e+00 6.073234843224717752e-04 -9.023991271377979073e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.058004106276297485e+00 2.667913775209789645e-02 -1.525433628666270358e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.784789426875339302e+01 6.007269384203362678e-03 -6.124065533237835549e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.602621617924960873e+01 1.177306089627343199e-05 -9.442404926548875871e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061388513034770398e+01 7.679022518504136086e-02 -4.283030963132526681e-02 0.000000000000000000e+00
