### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 48
Timestep dt = 1
P = tau/dt = 48
Number of Fourier coefficients Nc = 48

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.716739703646570092e+01 1.902811547114613422e-02 5.679040048076149788e-02 9.050980432548753896e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095378324153498006e+00 9.585336663405196952e-03 -3.935883496939102805e-02 1.766935434042574528e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.264221751793336246e+01 7.801029096073802682e-04 -2.921878751877595923e-03 5.372177653268955295e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.821385358824990774e+01 -2.231574447993658287e-03 3.336900669987998306e-04 -1.134585077847724034e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.435969506427064069e+01 -5.563473931039845249e-03 -5.341472483910029122e-03 -7.080557603187106292e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.908105434142684942e+01 -6.919106663736197848e-05 -1.577975200205596881e-05 -4.704709818857326801e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.975693756293881442e+00 -1.758854487397442084e-03 -1.827518770250473670e-02 2.308193498940357830e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.881963015130573069e+01 -3.887647898275863566e-04 -1.653303636571016558e-04 1.647031022174000632e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.204455913903578335e+01 1.785890532992945832e-03 -3.191230600529147438e-03 1.434425087113918044e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.445599865829878183e+01 3.948706996425570704e-04 3.900698721682979188e-04 -2.730509554925913824e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.983644508304248433e+00 5.290412191517948615e-03 -2.060110586469978203e-02 2.583432595603151957e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.038327786973567868e+01 -1.396760171265556082e-04 -3.710269647540737428e-05 -7.470838172136515969e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227297970569524210e+01 2.683353535196519998e-04 1.631397374638032111e-03 2.244574081131721452e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549314638284824142e+01 1.290404186924673340e-02 -7.776917228109957517e-03 1.265227736133844264e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.253867101932229033e+01 3.022152859030976298e-03 4.847627265169354542e-03 -3.340481316765243230e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.264622318338054185e+01 -6.439118062518306256e-03 -4.084176314229714250e-02 8.498846651942644406e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.350468088280774026e+01 -6.244394644024624111e-04 -1.702727940925221923e-04 -7.748671789624808002e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521324701982965166e+01 2.468139017301525798e-05 9.338197213932467999e-05 3.255278553081241056e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269320884475989963e+01 -1.222378639070337324e-03 -8.377587514346038558e-03 3.195770516908164830e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.499157851516664053e+01 3.732649147797501010e-04 -6.231565114422006916e-04 -5.089650764202989524e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.979968611728089911e+01 -1.067770654842175606e-04 -4.610611234045618742e-05 -2.100151521399506353e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686083125766133506e+01 5.514519763222983789e-03 -3.751612507117032484e-03 -2.564431235535255624e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.773498177627747197e+00 1.143462347438210444e-02 -7.034664047784140728e-03 -5.576989929644103963e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.283234827215000706e+01 -2.068353517851440320e-03 -6.325335802951559047e-04 -1.085934210781693269e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604608806838519186e+01 -1.701718941326061524e-02 4.474960361541273531e-03 -2.267447570917718175e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.815129824827034355e+01 8.250603855212621657e-03 -3.925949960704415084e-03 1.308427235063269745e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.735773530443455570e+01 9.183636298090655525e-05 1.417188350974542830e-03 1.550487496845322504e-04
