### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 50
Timestep dt = 1
P = tau/dt = 50
Number of Fourier coefficients Nc = 50

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.785402361730139553e+00 -1.030020528842592875e-02 -2.629039717130303606e-03 -1.703817469889461591e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598771517956704002e+01 -9.338597603016643911e-04 9.362956383806224185e-04 -4.319415617973381728e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.727556971121448370e+01 1.185642068144857585e-03 8.844280374908114906e-04 4.364602809120558835e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466704730169941229e+01 1.338389159220756790e-02 4.339288808785112840e-03 1.054501986168632438e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.308535237913727389e+00 1.005931700053868012e-02 -1.285338505075410767e-02 -1.064607045939343225e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.919749409395456041e+01 -9.773993122518490062e-03 -6.378230523461719641e-03 -1.262055068215677239e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.635300666172717143e+01 -3.276959041526419968e-04 5.334951997862825025e-04 2.212080887706460399e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.699639215875042098e+01 -4.148951581538183066e-05 -2.691123525528207937e-05 1.836907762939602590e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.303006456273833180e+01 -1.292769523654198598e-03 -7.472874926547515805e-03 -4.631063246891463044e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537189241681863194e+01 -1.014265070571732444e-02 3.641994100681121820e-03 -6.483291361709274045e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.222962012336006410e+01 4.136926968307603125e-04 8.434982567304822850e-04 5.299097049598381427e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.884815116495825293e+01 1.165420448285793206e-02 6.070931386822134984e-03 2.155845784801638590e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.359431094297742959e+01 -3.566384588294922893e-03 2.706825412749150339e-04 1.898270898187516846e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521834300364923109e+01 6.483977983899919689e-05 7.197665421277017186e-04 5.842519004919649714e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627781655678737849e+01 5.751817707206879210e-03 6.516584539152751052e-04 6.333095509137863337e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546836522993429330e+00 1.182568755006177183e-02 -9.269677353176353218e-03 1.067477838862336027e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521305029887025171e+02 5.422441194107686615e-05 8.781011566132178921e-05 -7.650568360304611116e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.963468831247511259e+00 -5.426809116919395276e-04 2.778388617367697887e-03 -9.996445169635220437e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.581430197259042103e+01 -8.309785788526396406e-06 -3.850192751960713426e-04 -4.970982335128813708e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.643840691521872088e+01 -7.537536143216910832e-04 -9.333078584351641805e-04 -1.579328004904430067e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.342939318375996294e+01 6.621733843324159943e-04 1.121755883419727666e-03 1.845605029129206262e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.345598028680184655e+01 -8.265661828283005002e-04 -7.415465370205460462e-03 -4.870265892771338660e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.518021953986711026e+01 4.411726935335992181e-03 2.345041636254116199e-03 1.616199176700826952e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.269534069575037449e+00 8.285431708989326668e-03 -1.225779076380279289e-02 -2.074894221852261258e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266084326631029171e+02 3.394640120016490653e-03 -7.035760869619689037e-04 2.819384019610598167e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.293544660499295063e+00 -1.444431960334424106e-03 7.206002749311431893e-03 -2.924943991181953515e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.537916687143170691e+01 -5.408744117635533311e-03 -1.359330928198261535e-04 -4.255233894301111764e-04
