### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.054063111145762122e+01 4.784527955563188696e-03 -2.269106286388902945e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.301313941930014373e+00 -9.528106871039891956e-01 -6.789368342209849139e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.951954935660711499e+01 -4.039295436670267136e+00 -5.507484411883643460e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.836414863085171589e+01 -1.092068820779215493e-01 -3.392596323581233142e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.729798715685102906e+00 -2.675681180022523309e-01 -8.686923068846216789e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.070200500643225894e+01 -5.127683601526256824e-03 -8.780474168344289164e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.983645231139504261e+01 1.586307735898538351e-01 2.492659885134996256e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.761567378813838047e+01 4.640293716944111913e-02 -1.194215421096307544e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.102361752585411026e+01 3.195472054413346918e-01 1.017409821619385812e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.901198179565758650e+00 5.841269128813818545e-01 -2.211786591407998714e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.201891275529443526e+00 6.372119968682559588e+00 -1.133056997753884243e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453125955958071813e+00 5.002370552045134033e+00 -2.509261217336013594e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.521476731187010323e+00 -5.220539057494417712e-01 3.286564870281374895e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057812989779861823e+01 -4.865378373164008438e-03 2.178591393927486672e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.824828028923463563e+01 2.157182536995575070e-04 -1.436675443863435179e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513885428586437776e+01 -1.023149003266097352e-03 1.295782323975247854e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.323342900355824270e+01 -8.692277146665555124e-04 5.725479491565135500e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.585328269362056730e+00 1.642439472967833991e+00 -6.116261429655722726e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.861931993481471537e+01 3.387412977422830984e+00 4.641003693026105381e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.528960833647015960e+00 -7.717810270470220502e+00 1.599570345851305087e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.027175482173519327e+01 -5.486598043577635420e-02 -1.006769759993874913e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.809763161558317179e+00 5.943332474132652088e-01 3.191520857732025370e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.189425134204313395e+01 -1.164471443122272422e-03 -8.389890656897283422e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154690958706462212e+01 -3.203605304648635688e-01 8.588067069664473419e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.705292533012425693e+01 -4.479360638713286518e-04 1.167733236021566319e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.909165685078884422e+01 -5.956440140388030713e-01 -8.439232393663674836e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.161003682996568287e+01 5.805922878930159375e-03 1.427807320292509390e-02 0.000000000000000000e+00
