### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 6
Timestep dt = 1
P = tau/dt = 6
Number of Fourier coefficients Nc = 6

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142368214089893286e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.089133581852638599e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.782896451840240104e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.056373150516282333e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.701291911388830158e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.487673436249792758e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 4.022995991629308432e-01 9.853035571429908934e-01 2.093467839547276110e-01 4.022995991629308432e-01 9.853035571429908934e-01 2.093467839547276110e-01
1.000000000000000000e+00 5.448673836250963465e-01 5.095934027533708388e-01 1.750509652516035741e-01 5.448673836250963465e-01 5.095934027533708388e-01 1.750509652516035741e-01
2.000000000000000000e+00 7.642902747142540365e-01 4.718422283164078190e-01 1.364647403401770820e-01 7.642902747142540365e-01 4.718422283164078190e-01 1.364647403401770820e-01
3.000000000000000000e+00 9.324183023805268089e-01 3.819975602066604248e-01 9.350006331609739263e-02 9.324183023805268089e-01 3.819975602066604248e-01 9.350006331609739263e-02
4.000000000000000000e+00 1.089757920899979693e+00 4.073715510483075231e-01 9.179055131214663987e-02 1.089757920899979693e+00 4.073715510483075231e-01 9.179055131214663987e-02
5.000000000000000000e+00 6.573362847863384317e-01 4.703848476568213421e-02 9.184069708884079475e-02 6.573362847863384317e-01 4.703848476568213421e-02 9.184069708884079475e-02

Residual energy after optimization is 0.019388876604948552 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.0262603759765625 seconds
