### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.712545072710221916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.141909821174671791e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.638663096834612531e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.606900163234965362e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.322867119751546383e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505693716060789455e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.452859716239133547e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.499035366992627516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003288830818504174e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.387058493406754023e-01 2.297546709194595138e+00 0.000000000000000000e+00 2.387058493406754023e-01 2.297546709194595138e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.417440467974308227e-01 7.062436349144771697e-01 0.000000000000000000e+00 5.417440467974308227e-01 7.062436349144771697e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.710997671614888915e-01 6.879682858589468708e-01 0.000000000000000000e+00 6.710997671614888915e-01 6.879682858589468708e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.349603849716341841e-01 6.674360895320869957e-01 0.000000000000000000e+00 7.349603849716341841e-01 6.674360895320869957e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.703907233335369753e-01 6.381629425517010290e-01 0.000000000000000000e+00 7.703907233335369753e-01 6.381629425517010290e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.961491206003339371e-01 5.838173132423367662e-01 0.000000000000000000e+00 7.961491206003339371e-01 5.838173132423367662e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.331323841213844617e-01 4.725722928272699797e-01 0.000000000000000000e+00 8.331323841213844617e-01 4.725722928272699797e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.076911774809701683e-01 3.026483658982219715e-01 0.000000000000000000e+00 9.076911774809701683e-01 3.026483658982219715e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.208257875243095469e-01 1.324637147695082451e-01 0.000000000000000000e+00 9.208257875243095469e-01 1.324637147695082451e-01 0.000000000000000000e+00

Residual energy after optimization is 0.021530532415294137 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.01861095428466797 seconds
