### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.983480053327374648e+00 -1.217275480004690458e+01 7.252079078039700200e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.533886229276590463e-01 7.042947490302587932e-01 -1.352388396433685906e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.493072378642608555e+00 -8.489190736164081486e+00 -4.170231136016992579e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529110946578184915e+00 -3.241318059058006185e+00 -1.155753794742692131e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100522794034633378e+00 1.010604291458351334e+01 3.803013845037037211e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430850545470704738e+01 -3.236040257114070062e-02 -6.144695889549665890e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.796739197226837170e+00 1.090943052568964156e+01 1.340271738268274726e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.044949253276101331e+00 -1.025064023169724869e+01 -2.031733587373716343e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.830489342059287594e+00 -2.087057220188873519e+00 4.494517970306727506e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.996754723622527372e+00 -2.442337691665161348e+00 4.888213414042497651e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.350492522655131644e+00 -1.521561697569004945e-01 7.550485888939189039e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.051338456719707048e-01 6.965941827288641086e+00 2.565076584941150095e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.304857548452507565e+00 7.439629895180984498e+00 -1.182828912585711434e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.814158223569746653e+00 -1.086684212466981592e+01 -8.291813684056124956e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589758112570739623e+00 -6.609783522195067373e-01 -9.549503099534527584e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.583940467302832555e-01 7.688210324233433646e+00 2.876422478144620598e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.546002566580235715e+00 1.671126165683420339e+01 4.931097161688973607e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.804925369402880619e+00 -6.745345015408497957e+00 -3.043091383479555212e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613694929200470085e+01 -1.137274608813052673e-02 -3.694833943773519203e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.620924415790713446e+00 8.949674807143649602e+00 3.916619553591601299e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.704522963178163319e+00 1.960704707782497502e+00 9.708292919233396656e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.976328535439111356e+00 9.752494987055113640e+00 2.785530169885044316e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029051192638046341e+00 -4.032288993193425597e+00 -1.873406018793785544e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017313617900798484e+01 1.657437011318343778e+01 1.684894455781186240e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.919087789766555918e+00 -8.260854881795907545e+00 -3.347687163242728747e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.903485674536505634e+00 5.803504115421401544e+00 -5.209937029740091541e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.092691096605266310e+00 1.008919171555429806e+01 3.809681232121549854e+00 0.000000000000000000e+00
