### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.379639031531885429e+01 -1.849708946680396426e+00 -4.469528227817899935e-01 9.542046107976291658e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.972149000907594996e+01 6.123499388453418867e-03 8.921108574256358253e-03 4.773937871033507056e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.187071382645567041e+01 -5.847509125411454178e-01 1.037427003350811505e+00 -3.182246258582615450e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096723298510418054e+01 3.429318330807117760e-02 1.270684126033089500e-01 -1.150310701775481524e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421510757988554197e+01 4.318301032031173214e+00 5.361462864780947024e-01 -2.188286944197947725e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.082451614829174957e+01 9.169418615630182609e-03 7.956017554123369709e-03 -6.495244726954165111e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.080463694223194437e+01 5.794877734528451896e-01 3.864897891856678563e-02 -6.359584252817915631e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.673749549011957072e+01 3.521106520462881362e-02 4.487771568502546028e-03 5.131672371047283493e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.566607775348167664e+01 -2.215640030248735215e+01 -2.595992448844246514e+00 1.124401560202750172e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.959980858726139274e+01 -5.239426421998197858e-01 -1.636628707935053884e-01 8.896320843023041158e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.588637497171045254e+01 8.643510745381815852e+00 9.686495300472308667e-01 -4.946757531699106508e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.323220538622829290e+00 3.158893977985858803e-01 5.033037753890976518e-01 -2.227586547945690665e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.677641318708862173e+01 3.043323982731547694e+00 -1.928302940458134218e+00 2.482617192206649559e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524598392774307953e+01 -2.077570966647069639e+01 2.216581412499407655e+00 1.158330091712797882e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.149822659222508392e+01 -3.512275201807449676e+00 -2.949500148660011423e-01 3.540059315625482955e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.787967332444796398e+01 8.285888178917099722e+00 9.195423675430108190e+00 -4.998535262957317649e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.712853254545982473e+00 2.986945881407783443e-02 -4.253108734895686555e-02 1.051708387945000760e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016334946531202377e+01 2.932208667253531891e-03 -9.355667862381944477e-02 -1.634374818792659828e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.458967031440821316e+01 -3.137999058353080906e-01 -4.911637312362211044e-02 3.169898177055358751e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029790793372380762e+02 1.358307510050558997e-01 -1.153495223821982829e-01 -1.159873501393518871e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210580510829465872e+01 -8.184978247941781859e+00 -9.223448084919180445e+00 4.944545167325130053e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.184639834705392047e+01 4.775374439469810106e+00 4.118316418724863315e-01 -4.675054488760466143e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509184340081802311e+01 5.490604451936626873e+01 -4.030904169916134983e+00 -2.998941701776447033e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.496478668662429712e+01 -3.688130307487876536e+01 1.695555906539228941e+00 1.986306502842770216e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.554110429382422254e+01 1.416925748562727883e+01 1.699020482605867688e+00 -6.626185902978108666e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.332872180913255988e+01 3.000831871047682231e-01 -1.608527534133139536e-01 -2.145309008055675329e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284013015285692560e+00 -1.007705083207785179e+00 9.394887060885541707e-01 -2.216280559752991319e+00
