### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 45
Timestep dt = 1
P = tau/dt = 45
Number of Fourier coefficients Nc = 45

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929375584350812023e+00 -2.645162887621733105e+01 8.261757002934237093e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.832632035612919097e+00 -5.601796407486687457e+01 2.029950538959014139e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.022343128259940670e+00 7.309471196202303567e+00 1.097757832602785122e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800942962653719892e+00 -1.944506002693104563e+01 8.105755687176024793e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348912806705918177e+00 -7.934813963012736338e+01 2.490710811997825047e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.556806962608387468e-01 2.974051750128510818e+01 -9.364274438500995501e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.980494737238517544e+00 -4.130946262468694385e+01 3.399372717158373547e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857561511925134745e+00 3.054213564902275380e+01 -1.019098889726586243e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.735525716421371456e+01 -1.171241300923766973e-03 5.502307132799084130e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967871671784070520e+00 5.157775627833307652e+01 -1.593250349306099878e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.874712694336016172e+00 3.428130389730372229e+01 -1.125330309235804727e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.181004174508678783e+00 -9.469710355738657270e+00 -3.984974278648178436e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639934883863934711e+00 -2.432024977113109543e+01 6.454274596954099330e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404156509039904499e+01 3.583566483776266798e-02 2.155393948004477242e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.933431738620206675e-01 -3.262798758221023832e+01 1.180927709032498285e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.409176737703495164e+00 9.317629044051601639e+00 -1.013997142370046234e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962965128137559745e+00 -5.483054482837144139e-01 -4.404907320649304125e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672621524512806879e+00 -2.619182708832137774e+00 4.413085237240884418e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.323619606065926213e+00 -1.965686255422870943e+01 3.525036496426997790e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.586162384858457841e+00 -7.508065378536308287e+00 1.037139793639735608e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.137219623761227538e+00 2.748656536368785552e+01 -1.435310255642883348e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.330749450462900718e+00 3.248743232099531753e+01 -1.195358409749278827e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.435008525063127038e+00 2.153700811783746971e+01 -4.731326688942245617e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.226733362837643782e+00 3.388845796434257096e+01 -1.515009718866093635e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046981980101517884e+01 2.648945901476940534e+00 -6.398292643776163580e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.396399373609487071e+00 -4.909074396644471250e+01 9.097014558926021621e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.002272838812567457e+00 6.340508185233316851e+01 -3.300100356044217875e+01 0.000000000000000000e+00
