### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 9
Timestep dt = 1
P = tau/dt = 9
Number of Fourier coefficients Nc = 9

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.489215538297332841e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.168291551799840988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.326473878716659982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053063586990566236e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.691224305102102932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767831547808323478e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.184538791909166022e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332254545061615225e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.550574812386414436e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 2.386147400197262680e-01 2.297467981123967107e+00 0.000000000000000000e+00 2.386147400197262680e-01 2.297467981123967107e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.414436567000133760e-01 7.061659876507158096e-01 0.000000000000000000e+00 5.414436567000133760e-01 7.061659876507158096e-01 0.000000000000000000e+00
2.000000000000000000e+00 6.707317418860326841e-01 6.879265883695351302e-01 0.000000000000000000e+00 6.707317418860326841e-01 6.879265883695351302e-01 0.000000000000000000e+00
3.000000000000000000e+00 7.345672626771160285e-01 6.674047858957528057e-01 0.000000000000000000e+00 7.345672626771160285e-01 6.674047858957528057e-01 0.000000000000000000e+00
4.000000000000000000e+00 7.700171264098718549e-01 6.380996391290139069e-01 0.000000000000000000e+00 7.700171264098718549e-01 6.380996391290139069e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.958293336507766824e-01 5.837090547106728033e-01 0.000000000000000000e+00 7.958293336507766824e-01 5.837090547106728033e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.328445571308180639e-01 4.724997130850136506e-01 0.000000000000000000e+00 8.328445571308180639e-01 4.724997130850136506e-01 0.000000000000000000e+00
7.000000000000000000e+00 9.073246699695285411e-01 3.026297934820507129e-01 0.000000000000000000e+00 9.073246699695285411e-01 3.026297934820507129e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.207356985805624783e-01 1.324085919659816757e-01 0.000000000000000000e+00 9.207356985805624783e-01 1.324085919659816757e-01 0.000000000000000000e+00

Residual energy after optimization is 0.021416988430597198 C0x=1.0 C0z=1.0 C0xz=1.0
Optimization procedure took 0.031365156173706055 seconds
