### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 72
Timestep dt = 1
P = tau/dt = 72
Number of Fourier coefficients Nc = 72

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.264748011892549329e+01 1.034567525087345397e+00 -6.407496285873136799e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.684153438077080267e+01 -5.175650681069829062e+00 -1.706947960218962024e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.338977781141020351e+01 4.559198416053797387e-01 -8.120388614239667291e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.279788792494498573e+01 1.820306753596872218e+00 -2.655422775295130222e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510134393461549251e+01 -7.243848075029257760e-01 1.593466642838601843e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.377359276005572042e+01 2.424895721141237193e+00 6.559909758005004754e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.088634166822779292e+01 -1.620463301805833139e-04 -4.462610147518880676e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.765116160649237997e+01 -2.259473255480572314e-04 -4.003890441001815869e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.838699928030136377e+01 -1.691342159519683419e-01 -2.189265652157732056e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300888521676504439e+01 -1.332973588477603277e+00 1.992801795978310508e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080233749996415149e+01 1.904668600521795208e+00 -4.955609271164718166e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.403999358846859558e+00 -1.278327306775016714e+00 1.339597633591766268e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.085013106148372231e+01 -6.369765389219825824e-01 3.782567100648196678e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.725952617521499199e+00 -5.169238808699534005e+00 3.853895809282897034e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064568944370671666e+01 -1.001787632872886080e+00 -1.879452183309893165e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297897032055772470e+01 -9.657035682025374435e-01 1.497940088677614057e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.877115195276667592e+00 2.281717903973708161e-01 4.006736364908929815e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000580767526733439e+01 1.309479564535523943e+00 -5.960778423984759655e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.384626366664662100e+01 2.593002871776254992e+00 -2.188121389666252981e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.561004675528674568e+01 -3.969945814525984861e-04 -5.366992034146682126e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.299506442714005061e+01 2.422559860614292414e-03 3.620040447110053992e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.948870170494935650e+01 1.447897514272872832e-01 4.316493281997274001e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.124680782679950752e+00 5.007465358611176143e+00 -3.477824336798978067e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704699858625434672e+01 2.119324694748307536e+00 -2.263980351531185065e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.875289659386347196e+01 2.247565889514395732e+00 -1.414983494828302923e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.583487281336861585e+01 1.140142197092325560e+00 -4.325394482574011157e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.190188788589963309e+01 -1.772097490919843227e-03 -2.404143734671679473e-03 0.000000000000000000e+00
