### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 36
Timestep dt = 1
P = tau/dt = 36
Number of Fourier coefficients Nc = 36

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.987942299548637948e+01 -2.877193885261100093e-01 -3.188741907488876759e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031185263025692933e+01 -6.742622579062108601e-01 -1.100686086998332813e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.115462853958732836e+01 -4.861729526606986540e-02 -7.036394053991819331e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.842117764992576845e+00 7.817147924246805246e+01 4.405705681397595441e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.187874951442743310e+01 2.790965127528665865e-02 2.120575817863946944e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219502103586934538e+01 2.209846621826776492e-01 3.705226788286400952e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786793737682670979e+01 2.936143347189886649e-02 3.743823325511450029e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.917465385476406681e+01 2.095594558792220063e-02 1.175250270701200771e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.644330344117813070e+01 1.323898091353614692e-02 2.844766292536855812e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.411588074051094210e+00 1.339088150924398146e+00 1.575130849773540787e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.548766568613008765e+00 9.095094717506229109e-01 6.647239860544656986e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.459187212164421510e+01 2.501989163574804276e-01 4.118614859241711001e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016750480755209196e+02 -2.256270100851457272e+01 -1.298841877363222430e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560701896535181099e+01 1.349873600905933217e-02 4.132681230529566818e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.735926715612322724e+01 1.926060142565483702e+01 3.155655307683116817e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.085689529690738198e+01 -5.567943023304166017e-01 -4.041441332628891714e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.527408217205272933e+01 5.859927471805563386e-03 -3.662564820595202997e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407171196208372388e+00 4.721249221983552680e+00 1.594971163531132330e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.471787224486551082e+01 8.931480146739518844e+00 1.426884810647729473e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.243366009159936425e+01 -2.784162035747894848e+01 -1.484991239978326938e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.002497973033334233e+01 -3.567264921391123611e+00 -2.387548296985257057e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317020708697955556e+01 1.094577791600110234e-01 1.835212083986957066e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.837753428391965205e+00 -7.841942589377536876e+01 -4.401791174878294299e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.286884534314113182e+01 1.916723504398832115e-02 1.847452298126354281e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.839558256289010707e+00 -1.575524161307846338e+00 -1.427861349210749475e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.480244547126606847e+01 4.967715950468596341e-03 1.406437344033612761e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.379514686457415351e+01 3.225652747214128313e-01 4.117092767341253845e-01 0.000000000000000000e+00
