### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.525434601420197822e+01 -2.924879015314919492e-02 -1.042313884989486850e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.958445104493682010e+01 2.131589881545420673e-01 2.431132231206561134e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.397646978170837428e+01 -4.824689843469665007e+00 2.890522057683813095e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.249708033809312013e+01 2.542892961391953199e-01 2.860588359726843888e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.169628238873626458e+01 4.610839687888983462e-01 -1.752182026913905455e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903707952924588387e+00 1.229176794118042038e-01 -2.631768768155526295e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953078704235759133e+00 -5.032296368321123037e-01 1.389119480021416164e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.907313777178614167e+00 4.938067563314953168e-02 1.156489213153153173e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503755513118129095e+01 1.934486935485553727e-01 1.777131257496661065e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.508524602191947395e+01 3.607361215854286429e-02 3.759869454723696602e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.228656295288647726e+01 -5.570323074088277815e-02 1.259319530636171525e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.034956511943814661e+01 -1.032801108672108281e+00 2.383849901343601640e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.305555380879149396e+01 6.652841095762457302e-01 -2.324331793526985823e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.145201045918814486e+01 2.863905453601822346e-02 4.226607377170274460e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.404376621445685913e+01 5.556727204827613953e+00 -3.085216522222741453e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928088767293241546e+01 -3.863490890158572388e-01 -3.710132739563056226e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.961770129916359906e+01 -9.821965280288773303e-02 -1.026097053155222705e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.699273703884598419e+01 -2.446884089639104684e-02 8.004130472020988193e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.451865250981774125e+01 -5.822045123725078319e+00 3.329056127970527967e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.417242321160435381e+01 9.486221027827784757e-03 -1.736783296318689844e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.199744759530537053e+01 -1.392142020900818677e-01 -1.741755354493589869e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.598304483078597116e+01 6.668489708170383112e-01 -1.860830881319438801e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.765193553888235556e+01 -2.450935217844827374e-01 -2.566119522117359941e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.085911315265922994e+01 -3.100031810921046738e-01 -3.270844230971003963e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.051736065933038589e+01 1.432340561392831058e+00 -3.000773684769860061e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614841832853022652e+01 1.747647406856481928e-02 1.586450456424878114e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046943380985878136e+01 -6.084051471074189976e+00 3.306792261668748178e+00 0.000000000000000000e+00

