### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 54
Timestep dt = 1
P = tau/dt = 54
Number of Fourier coefficients Nc = 54

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956055355110586902e+01 8.386640577456760948e-01 -1.622480460553590742e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.614066361044953268e+00 1.569625022563009731e+00 -3.239986705890243712e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.835798488462318190e+00 -1.214958857511201640e-01 2.719954073623036095e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.215586041845519105e+01 -5.874338476846201196e-03 -4.876171017405653979e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.236469823166369508e+01 9.061996514941758835e-05 -3.090695997318164867e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578853623486731550e+01 -1.028037902994148080e-02 4.495671493758321091e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.767170095609337466e+00 -1.280068246508963559e-01 4.972227774085475005e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.708864573231208794e+01 2.513267868769073952e-04 -1.270256398178937077e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276251557636549805e+01 -7.676587701850039192e-02 4.453698503702854250e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478773395568713056e+01 -1.765703775338216541e-01 7.611864777212565158e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.682664482010460816e+00 1.157023764215732609e+00 -3.557106168365803711e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.945400464571183008e+01 -2.446564583041471064e+00 -1.502198900500042678e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346728915923012266e+02 -1.172177417275706429e-01 -8.150519988139691696e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.429031354779979424e+01 -6.090384493392361209e-01 -6.941292062612513192e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.087839251026506915e+01 -3.075769068795712879e-01 -2.312184654157497832e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.912279554370714063e+00 -1.025690402270779539e-01 7.976360620018984049e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.995001584042904597e+01 4.100573935902637008e-04 1.113626802405414708e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.305071461393707466e+01 -1.076529683108738526e-03 3.773886614327087632e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041001630405912408e+02 2.134595378894631537e-02 2.423668117304146108e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.957560312234717870e+01 1.310925434454250027e+00 -1.376007633424955579e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192979459161210940e+02 2.324728449247008902e-02 1.070851455725764234e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.448116928898377864e+01 8.181614886295628932e-04 8.392074466534604369e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357134705012145446e+02 1.530768747869337421e-01 9.089905583321860050e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508974915527095106e+01 1.759257617022198794e-01 -1.444005330863836001e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.241640030537283224e+00 -5.619357522747325806e-01 2.335369529935508481e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.035028700975011517e+01 -1.267552566199065534e-01 8.434472110095924791e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.016233608532714783e+01 -9.279919156476169450e-04 -6.473281840413085261e-04 0.000000000000000000e+00
