### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.881204952535728836e+01 -6.641494612420888481e-04 -7.815249629168555387e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.309539325960385803e+00 -2.501767979035851314e-03 -2.896031531030199280e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.093418621226443399e+01 4.940887323192821228e-05 -1.135195611707435088e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507200467525836096e+01 1.649248080205030682e-04 4.731839161674520694e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.410084329626934974e+01 -2.563905961538412141e-05 1.412436245881582822e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.032843383183117680e+01 -2.258042871904212330e-04 -1.937475182147019174e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859319693574495247e+01 1.308671936918738522e-04 -5.307613767163400168e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.162869206810628953e+01 6.557462280366326197e-05 -1.219524114271605566e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.874918657034109515e+01 6.528160660602382991e-04 8.484383802471927522e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.932448001216961231e+01 -8.061984539028671374e-05 -1.059165832752134137e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.288672546101496152e+01 2.324790997847641077e-03 -1.486060167644391626e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421309358056511307e+01 -1.127093675338343480e-04 -4.226872255674814688e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.106190144546603804e+00 1.655045716976773912e-04 -1.898563714711125978e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.917822650244965033e+01 -3.986002477882570068e-05 -1.800333413634270163e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.238006228982391832e+01 -3.616207520916027516e-03 -2.456761362888137956e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.570156499252434834e+00 1.641850128200966373e-03 -9.825309748438513808e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454749824953024273e+01 -2.113695356995607625e-03 -1.493097269915628564e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.020724239352095886e+00 5.355264154434637158e-03 3.821789920279809738e-03 0.000000000000000000e+00

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 1.953004891163897805e-01 7.519423728009426711e-01 0.000000000000000000e+00 1.951929732664293426e-01 7.519044839059946250e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.623305154545224172e-01 7.424104029927653947e-01 0.000000000000000000e+00 4.621807385082546960e-01 7.423614008304115774e-01 0.000000000000000000e+00
2.000000000000000000e+00 5.903185006362376974e-01 7.385462440092185332e-01 0.000000000000000000e+00 5.902045449658471776e-01 7.385034759875634958e-01 0.000000000000000000e+00
3.000000000000000000e+00 6.566314341919129438e-01 7.361102682826987653e-01 0.000000000000000000e+00 6.565372124947733701e-01 7.360747166445079648e-01 0.000000000000000000e+00
4.000000000000000000e+00 6.955330322983299673e-01 7.334558336164826997e-01 0.000000000000000000e+00 6.954810276329649321e-01 7.334228817832051384e-01 0.000000000000000000e+00
5.000000000000000000e+00 7.207836501652818972e-01 7.302026884862971023e-01 0.000000000000000000e+00 7.206890879990603960e-01 7.301865075307192310e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.380459945481021578e-01 7.262206191004194622e-01 0.000000000000000000e+00 7.380499858507411082e-01 7.261808592861037637e-01 0.000000000000000000e+00
7.000000000000000000e+00 7.506133759675059913e-01 7.212410878840209705e-01 0.000000000000000000e+00 7.504889842575482861e-01 7.212568158870197310e-01 0.000000000000000000e+00
