### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 18
Timestep dt = 1
P = tau/dt = 18
Number of Fourier coefficients Nc = 18

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.184951736870049999e+01 9.302401880188375216e+00 5.921075997888153530e+00 -3.657236524655190224e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.099608598198402731e+01 -1.097483778964991434e-02 -1.252659369250169914e-02 1.061591587182893204e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.275199343486650605e+01 -3.909409402553675264e-03 -4.777358572852281014e-03 1.577530718602015731e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.038537900816241688e+01 9.178084698481457693e+00 5.896026512949428700e+00 -3.644991239806397720e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.399534817299753087e+01 -7.354105327261219183e-02 -5.907487432695850138e-02 3.164222859132204569e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.107885325675439603e+01 -1.564390860507924197e+00 -9.637082273633194029e-01 5.957766211897545100e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.434379521773041688e+01 3.124484369685269231e-03 5.122051776466104815e-03 6.787328046194608276e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.744356356530176555e+01 8.465211158330985697e+00 4.959102388747685275e+00 -3.072903223421813435e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.255718211538652973e+01 -2.473919162809006256e+00 -1.537673735264563524e+00 9.494271496531614396e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.119611031977505178e+01 -7.706543477633406525e+00 -4.522197204442709229e+00 2.802786177150598523e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.378284568657927878e+01 8.187186974956568719e-02 6.758494609182626178e-02 -3.655999503251860811e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.616236395668359194e+01 3.702465569015613411e+00 2.150617304821256237e+00 -1.332329606969586133e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.831467640775857575e+01 -9.711525570783262618e-01 -5.580189387560574588e-01 3.461661665463556387e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.766086611273372853e+01 -3.657945885780463646e-01 -2.489860460707749856e-01 1.574414767091241590e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.179872699122090296e+01 5.726618202161422033e+00 3.385918182359949125e+00 -2.098255967079020734e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.703212749951745053e+01 -2.097716717390696761e+00 -1.380728146216855023e+00 8.564199592743815259e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895661911189491633e+01 1.797896621090232516e+00 1.024589571147569655e+00 -6.363692588874840517e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.891218836542439163e+00 -1.429450995802728766e-03 -3.880892211918276265e-03 -2.846425463062835732e-05

Amplitudes vs time: t // theta_tt_old // theta_mt_old // alpha_cdt_old// theta_tt_opt // theta_mt_opt// alpha_cdt_opt  
0.000000000000000000e+00 -1.375016597211237701e-01 1.903201757877313494e+00 1.775436944420221153e-01 -1.427653455143301775e-01 1.905829236174821251e+00 1.795122089674833776e-01
1.000000000000000000e+00 1.133035649584419047e-01 7.031631777303899433e-01 3.059458666742216337e-01 1.110392919224712921e-01 7.020977754703769946e-01 3.066037543498630891e-01
2.000000000000000000e+00 2.757459038440721599e-01 5.651630305409636179e-01 3.419752861739269179e-01 2.752927662025851929e-01 5.646115220057842388e-01 3.416560672218563743e-01
3.000000000000000000e+00 2.985415782896578829e-01 4.038317462204064068e-01 3.643615050699509084e-01 2.981484697577710952e-01 4.032150410559366960e-01 3.643206519140786415e-01
4.000000000000000000e+00 3.148414590032764804e-01 3.044110372301362943e-01 3.739538476364003827e-01 3.147843025415095197e-01 3.041139371728185381e-01 3.737899257574269773e-01
5.000000000000000000e+00 3.654334832230303753e-01 2.556671022737846410e-01 3.741516701332834316e-01 3.666425890251528430e-01 2.561400587806286211e-01 3.737780766719586145e-01
6.000000000000000000e+00 4.712643788843480230e-01 2.473212909394599812e-01 3.660462315616186402e-01 4.729522493182876652e-01 2.481968801533750435e-01 3.659463608402325208e-01
7.000000000000000000e+00 6.135054593307873727e-01 2.785735689789625713e-01 3.626978844610562192e-01 6.152017184586985321e-01 2.791746333946925618e-01 3.627411783085515706e-01
