### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 27
Timestep dt = 1
P = tau/dt = 27
Number of Fourier coefficients Nc = 27

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.525434601420197822e+01 -8.719293931027932709e-02 -1.313535667778704119e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.958445104493682010e+01 2.185408626970705356e-02 9.389458928781109492e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.397646978170837428e+01 -4.144398085208736981e-01 2.920004854972157449e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.249708033809312013e+01 8.329274926698423953e-02 -2.122039383780402466e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.169628238873626458e+01 3.310801271998300987e-02 -1.804914142846562528e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903707952924588387e+00 -6.480762674752087171e-02 -4.877706376550639683e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953078704235759133e+00 6.659848110758000150e-02 1.991813080365911759e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.907313777178614167e+00 8.251298144445824018e-03 2.355111281170113244e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503755513118129095e+01 1.658310721378745967e-02 9.273351626398315672e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.508524602191947395e+01 7.633527851352709878e-03 -1.817224232210283216e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.228656295288647726e+01 -1.224787787940530065e-03 2.175099290269090838e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.034956511943814661e+01 6.463130756511098474e-02 3.975798866956714583e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.305555380879149396e+01 5.506556998641486123e-02 -2.476797909950073998e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.145201045918814486e+01 1.842446741928370491e-02 -4.460094352183564120e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.404376621445685913e+01 4.826767746970075379e-01 -2.963987575682513476e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928088767293241546e+01 -3.403572202101767807e-02 -1.577140554294742536e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.961770129916359906e+01 -2.377795082134705543e-02 5.723557108404213334e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.699273703884598419e+01 -8.508405228415658918e-04 9.063902613146738660e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.451865250981774125e+01 -4.942802834137844381e-01 3.294743702674974850e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.417242321160435381e+01 -1.005208809972969394e-03 1.064371089771931969e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.199744759530537053e+01 -5.823300318379392992e-02 1.521516555375527213e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.598304483078597116e+01 5.542173145971375503e-02 -8.647038698345167404e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.765193553888235556e+01 -6.159537998894985822e-02 1.505579778663627966e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.085911315265922994e+01 -8.528460485388714152e-02 2.159135931048797308e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.051736065933038589e+01 -9.569462431863005880e-02 -4.897335424145608518e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614841832853022652e+01 4.585176176725945914e-05 1.085425275959573353e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046943380985878136e+01 -5.194729782800627804e-01 3.250574518427540305e-01 0.000000000000000000e+00

