### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 30
Timestep dt = 1
P = tau/dt = 30
Number of Fourier coefficients Nc = 30

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.770471521182212626e+01 -1.429469142713463712e-03 4.276226905286415435e-03 -2.906790055271061841e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608386799184034643e+01 2.891922287382759915e-01 -2.853580238452820272e-01 8.592408533018517369e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.377419983008727478e+00 -6.805732216922606881e+00 -5.754556672661879091e+00 8.535931926283868876e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.951596935371001251e+01 7.700156125321112877e-02 6.751322597956457838e-02 -1.222310379298578720e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.745161959166021148e+01 5.336678937949332902e-01 -4.262889531070561122e-01 4.235007333563886256e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.534802771523116860e+01 -4.691513248006982245e-02 5.678895053268303607e-03 7.837060163018098446e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.080249289358008724e+01 -1.667458774234218677e-01 4.160597312409755610e-01 6.308852967565179437e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.254864027678153349e+01 9.677031386433371907e+00 8.203303172440877589e+00 -1.440336144179019762e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.935588358153280808e+01 -6.256213113540669106e-04 7.637197364849969763e-03 1.448637489015141243e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346273467592743600e+01 1.477354729553266924e-02 -1.254254779808040669e-02 1.186763184178753726e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064180386077274498e+01 -9.398296115902126102e-01 4.813804795340030473e+00 5.536109952601893980e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.684491502646474181e+00 -3.156298932955006631e+00 -2.713506479149519368e+00 9.517808849787556369e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763440812893682974e+01 1.018490134715405171e+00 -3.032978582011728541e+00 -1.467423681002657254e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.682845047306416930e+01 4.631548704286376772e-01 -2.457571316955216911e+00 -1.532096224567152554e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.499825085914469724e+01 9.801685013081865971e-04 -2.698490864329026757e-03 -5.139120615023681348e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966376198123155916e+01 5.490117620529665066e-02 -1.447582733675681632e-01 -2.086094916189967230e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689650658731567390e+01 -9.977977855341960689e-01 3.317083844477527244e+00 1.614772508443127208e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.859199524975722895e+01 3.285412290110711897e-01 -7.341165036653555243e-01 -1.318651199145777886e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.321969196561544990e+00 5.583813113788559157e+00 4.844769549849480050e+00 1.882893123111299616e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.400522111140640291e+00 -3.766451880826469534e+00 -3.289085619429365170e+00 -1.084596988094057934e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.269584135019816529e+01 5.811912737782068102e-04 -3.043311488214756316e-03 -1.521748460768809676e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.113522292988328388e+00 -1.547438409627111655e+00 -1.303322600528544317e+00 -1.164393508064124916e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.310031543229973749e+01 1.613942883165037350e-03 -8.234895662258573824e-04 9.915449711803726862e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.727248326508125231e+01 1.064024166290190605e-03 -3.183051797494239592e-03 -1.052952716697756654e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.229421648157427427e+01 -6.032815196327611512e-02 -6.256606847311983743e-02 -3.143185692727564710e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.064245582166135762e+01 -9.385771123658245285e-01 4.789353365730276479e+00 5.536627593558486993e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.292407803332828387e+01 -2.155268019549562777e-02 3.912040177758659143e-02 -6.063477712596338116e-03
