### PARAMETERS OF THE TIME EVOLUTION ### 
Total time tau = 75
Timestep dt = 1
P = tau/dt = 75
Number of Fourier coefficients Nc = 75

gamma(t) = t/T*(delta_t + \sum_i^Nc gamma_i*f_i(wi, t) 
beta(t) = (1-t/T)*(delta_t + \sum_i^Nc beta_i*f_i(wi, t)

CRAB coefficient   Cz_start// Cx_start// Cxz_start // pulses//  Cz_opt // Cx_opt // Cxz_opt  
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.174321953850630873e+00 -4.560302644151033591e-01 -1.658735329027351924e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.742212485698240698e+01 7.354320257622102381e-04 -8.458975310888870291e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.018805011531775051e+00 1.096816367324922270e+00 5.734120056633895679e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.150738399142496604e+01 1.216222589468193949e+00 2.165938941353531266e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488106290949363597e+01 7.014032243534307209e-01 1.522062117620855137e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365100945895215645e+01 1.082378506074434021e+01 4.515906449484205609e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.080598618406419575e+01 -5.668785361842580528e+00 -2.622652682162734550e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.361839411363489205e+01 2.558626301432507383e-02 -4.937242265504333469e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.424313793730248534e+01 -3.291242539986539983e-02 -1.229131838379456804e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.225094273727712491e+01 -3.185267223329863590e-02 1.833317468688714369e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.868278587347181485e+01 -4.878485083491895580e+00 -3.347946568149635649e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848017114802110683e+01 -2.982462834768508375e-01 1.066924686273897693e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.081215578922209986e+00 -2.409703152716936803e+00 -4.065345411669142806e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.223455014263326035e+00 1.143136852776850176e+01 6.290631124576757216e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.235900870001954388e+01 2.593913447033667670e-03 2.435958942997655252e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833769735273464363e+01 -5.202589151933493028e+00 -7.458595518021207127e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.946828439930682997e+00 8.118788130051364238e-01 -4.552031412553520617e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689986697016485806e+01 1.490884675527338921e+01 1.930076930647721056e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.076204406870368757e+01 5.250901078382113063e+00 2.731646014115437282e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.679314999011344156e+01 -4.370213965995794148e+00 -4.001201629712824115e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.040609591021318181e+01 1.769643641467234579e-03 -3.910456459192128854e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.121936086674597988e+01 -1.013009605050873944e-02 -7.376366804059437824e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291793333456179766e+02 1.425583400813784651e-01 -1.600060442964691687e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.003912625441405027e+01 1.795406847071358411e-03 -6.626823659944247038e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.852205186503589829e+01 4.824872242186269311e+00 4.802042813163042823e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600465993961342370e+00 -1.050661534374422779e+00 1.710830882968150490e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.176306695526706392e+01 1.941989305536506120e-03 4.618439355345892801e-04 0.000000000000000000e+00
